bias,cand_sampler,n_voters,n_candidates,time_steps,trial,cyclic_start,condorcet_start,unique_start,cyclic_end,condorcet_end,unique_end,intransative_end,cyclic_true,condorcet_true,unique_true
0.5,Sample,81,7,126.,60,false,true,33,0.382716049383,false,true,13,0.987654320988,false,true,18,0.506172839506
0.5,Sample,81,7,151.,60,false,true,33,0.382716049383,false,true,13,0.987654320988,false,true,18,0.506172839506
0.5,Sample,81,7,1.,61,false,true,40,0.62962962963,false,true,72,0.222222222222,false,true,31,0.703703703704
0.5,Sample,81,7,26.,61,false,true,40,0.62962962963,false,true,1,1.,false,true,31,0.703703703704
0.5,Sample,81,7,51.,61,false,true,40,0.62962962963,false,true,1,1.,false,true,31,0.703703703704
0.5,Sample,81,7,76.,61,false,true,40,0.62962962963,false,true,1,1.,false,true,31,0.703703703704
0.5,Sample,81,7,101.,61,false,true,40,0.62962962963,false,true,1,1.,false,true,31,0.703703703704
0.5,Sample,81,7,126.,61,false,true,40,0.62962962963,false,true,1,1.,false,true,31,0.703703703704
0.5,Sample,81,7,151.,61,false,true,40,0.62962962963,false,true,1,1.,false,true,31,0.703703703704
0.5,Sample,81,7,1.,62,false,true,19,0.901234567901,false,true,23,0.83950617284,false,true,5,1.
0.5,Sample,81,7,26.,62,false,true,19,0.901234567901,false,true,16,0.679012345679,false,true,5,1.
0.5,Sample,81,7,51.,62,false,true,19,0.901234567901,false,true,16,0.679012345679,false,true,5,1.
0.5,Sample,81,7,76.,62,false,true,19,0.901234567901,false,true,16,0.679012345679,false,true,5,1.
0.5,Sample,81,7,101.,62,false,true,19,0.901234567901,false,true,16,0.679012345679,false,true,5,1.
0.5,Sample,81,7,126.,62,false,true,19,0.901234567901,false,true,16,0.679012345679,false,true,5,1.
0.5,Sample,81,7,151.,62,false,true,19,0.901234567901,false,true,16,0.679012345679,false,true,5,1.
0.5,Sample,81,7,1.,63,false,true,31,0.703703703704,false,true,64,0.259259259259,false,true,12,0.938271604938
0.5,Sample,81,7,26.,63,false,true,31,0.703703703704,true,true,70,0.148148148148,false,true,12,0.938271604938
0.5,Sample,81,7,51.,63,false,true,31,0.703703703704,false,true,44,0.382716049383,false,true,12,0.938271604938
0.5,Sample,81,7,76.,63,false,true,31,0.703703703704,false,true,29,0.382716049383,false,true,12,0.938271604938
0.5,Sample,81,7,101.,63,false,true,31,0.703703703704,false,true,27,0.382716049383,false,true,12,0.938271604938
0.5,Sample,81,7,126.,63,false,true,31,0.703703703704,false,true,62,0.308641975309,false,true,12,0.938271604938
0.5,Sample,81,7,151.,63,false,true,31,0.703703703704,false,true,1,1.,false,true,12,0.938271604938
0.5,Sample,81,7,1.,64,false,true,24,0.79012345679,false,true,53,0.395061728395,false,true,6,1.
0.5,Sample,81,7,26.,64,false,true,24,0.79012345679,false,true,43,0.345679012346,false,true,6,1.
0.5,Sample,81,7,51.,64,false,true,24,0.79012345679,true,true,35,0.345679012346,false,true,6,1.
0.5,Sample,81,7,76.,64,false,true,24,0.79012345679,true,true,32,0.407407407407,false,true,6,1.
0.5,Sample,81,7,101.,64,false,true,24,0.79012345679,false,true,41,0.320987654321,false,true,6,1.
0.5,Sample,81,7,126.,64,false,true,24,0.79012345679,true,true,47,0.197530864198,false,true,6,1.
0.5,Sample,81,7,151.,64,false,true,24,0.79012345679,true,false,62,0.172839506173,false,true,6,1.
0.5,Sample,81,7,1.,65,false,true,56,0.345679012346,false,true,49,0.407407407407,false,true,32,0.592592592593
0.5,Sample,81,7,26.,65,false,true,56,0.345679012346,false,true,58,0.37037037037,false,true,32,0.592592592593
0.5,Sample,81,7,51.,65,false,true,56,0.345679012346,false,true,1,1.,false,true,32,0.592592592593
0.5,Sample,81,7,76.,65,false,true,56,0.345679012346,false,true,1,1.,false,true,32,0.592592592593
0.5,Sample,81,7,101.,65,false,true,56,0.345679012346,false,true,1,1.,false,true,32,0.592592592593
0.5,Sample,81,7,126.,65,false,true,56,0.345679012346,false,true,1,1.,false,true,32,0.592592592593
0.5,Sample,81,7,151.,65,false,true,56,0.345679012346,false,true,1,1.,false,true,32,0.592592592593
0.5,Sample,81,7,1.,66,false,true,26,0.79012345679,false,true,54,0.444444444444,false,true,9,1.
0.5,Sample,81,7,26.,66,false,true,26,0.79012345679,false,true,16,0.691358024691,false,true,9,1.
0.5,Sample,81,7,51.,66,false,true,26,0.79012345679,false,true,1,1.,false,true,9,1.
0.5,Sample,81,7,76.,66,false,true,26,0.79012345679,false,true,1,1.,false,true,9,1.
0.5,Sample,81,7,101.,66,false,true,26,0.79012345679,false,true,1,1.,false,true,9,1.
0.5,Sample,81,7,126.,66,false,true,26,0.79012345679,false,true,1,1.,false,true,9,1.
0.5,Sample,81,7,151.,66,false,true,26,0.79012345679,false,true,1,1.,false,true,9,1.
0.5,Sample,81,7,1.,67,false,true,33,0.691358024691,false,true,71,0.222222222222,false,true,10,0.925925925926
0.5,Sample,81,7,26.,67,false,true,33,0.691358024691,false,true,1,1.,false,true,10,0.925925925926
0.5,Sample,81,7,51.,67,false,true,33,0.691358024691,false,true,1,1.,false,true,10,0.925925925926
0.5,Sample,81,7,76.,67,false,true,33,0.691358024691,false,true,1,1.,false,true,10,0.925925925926
0.5,Sample,81,7,101.,67,false,true,33,0.691358024691,false,true,1,1.,false,true,10,0.925925925926
0.5,Sample,81,7,126.,67,false,true,33,0.691358024691,false,true,1,1.,false,true,10,0.925925925926
0.5,Sample,81,7,151.,67,false,true,33,0.691358024691,false,true,1,1.,false,true,10,0.925925925926
0.5,Sample,81,7,1.,68,false,true,39,0.518518518519,true,true,60,0.271604938272,false,true,12,0.679012345679
0.5,Sample,81,7,26.,68,false,true,39,0.518518518519,false,true,43,0.493827160494,false,true,12,0.679012345679
0.5,Sample,81,7,51.,68,false,true,39,0.518518518519,false,true,43,0.493827160494,false,true,12,0.679012345679
0.5,Sample,81,7,76.,68,false,true,39,0.518518518519,false,true,43,0.493827160494,false,true,12,0.679012345679
0.5,Sample,81,7,101.,68,false,true,39,0.518518518519,false,true,43,0.493827160494,false,true,12,0.679012345679
0.5,Sample,81,7,126.,68,false,true,39,0.518518518519,false,true,43,0.493827160494,false,true,12,0.679012345679
0.5,Sample,81,7,151.,68,false,true,39,0.518518518519,false,true,43,0.493827160494,false,true,12,0.679012345679
0.5,Sample,81,7,1.,69,false,true,65,0.358024691358,false,true,68,0.197530864198,true,true,57,0.296296296296
0.5,Sample,81,7,26.,69,false,true,65,0.358024691358,false,true,51,0.432098765432,true,true,57,0.296296296296
0.5,Sample,81,7,51.,69,false,true,65,0.358024691358,false,true,1,1.,true,true,57,0.296296296296
0.5,Sample,81,7,76.,69,false,true,65,0.358024691358,false,true,1,1.,true,true,57,0.296296296296
0.5,Sample,81,7,101.,69,false,true,65,0.358024691358,false,true,1,1.,true,true,57,0.296296296296
0.5,Sample,81,7,126.,69,false,true,65,0.358024691358,false,true,1,1.,true,true,57,0.296296296296
0.5,Sample,81,7,151.,69,false,true,65,0.358024691358,false,true,1,1.,true,true,57,0.296296296296
0.5,Sample,81,7,1.,70,false,true,34,0.58024691358,false,true,62,0.296296296296,false,true,20,0.666666666667
0.5,Sample,81,7,26.,70,false,true,34,0.58024691358,false,true,32,0.58024691358,false,true,20,0.666666666667
0.5,Sample,81,7,51.,70,false,true,34,0.58024691358,false,true,67,0.234567901235,false,true,20,0.666666666667
0.5,Sample,81,7,76.,70,false,true,34,0.58024691358,false,true,1,1.,false,true,20,0.666666666667
0.5,Sample,81,7,101.,70,false,true,34,0.58024691358,false,true,1,1.,false,true,20,0.666666666667
0.5,Sample,81,7,126.,70,false,true,34,0.58024691358,false,true,1,1.,false,true,20,0.666666666667
0.5,Sample,81,7,151.,70,false,true,34,0.58024691358,false,true,1,1.,false,true,20,0.666666666667
0.5,Sample,81,7,1.,71,false,true,57,0.308641975309,true,true,81,0.0740740740741,false,true,35,0.506172839506
0.5,Sample,81,7,26.,71,false,true,57,0.308641975309,false,true,1,1.,false,true,35,0.506172839506
0.5,Sample,81,7,51.,71,false,true,57,0.308641975309,false,true,1,1.,false,true,35,0.506172839506
0.5,Sample,81,7,76.,71,false,true,57,0.308641975309,false,true,1,1.,false,true,35,0.506172839506
0.5,Sample,81,7,101.,71,false,true,57,0.308641975309,false,true,1,1.,false,true,35,0.506172839506
0.5,Sample,81,7,126.,71,false,true,57,0.308641975309,false,true,1,1.,false,true,35,0.506172839506
0.5,Sample,81,7,151.,71,false,true,57,0.308641975309,false,true,1,1.,false,true,35,0.506172839506
0.5,Sample,81,7,1.,72,false,true,40,0.592592592593,true,true,75,0.197530864198,false,true,23,0.827160493827
0.5,Sample,81,7,26.,72,false,true,40,0.592592592593,false,true,1,1.,false,true,23,0.827160493827
0.5,Sample,81,7,51.,72,false,true,40,0.592592592593,false,true,1,1.,false,true,23,0.827160493827
0.5,Sample,81,7,76.,72,false,true,40,0.592592592593,false,true,1,1.,false,true,23,0.827160493827
0.5,Sample,81,7,101.,72,false,true,40,0.592592592593,false,true,1,1.,false,true,23,0.827160493827
0.5,Sample,81,7,126.,72,false,true,40,0.592592592593,false,true,1,1.,false,true,23,0.827160493827
0.5,Sample,81,7,151.,72,false,true,40,0.592592592593,false,true,1,1.,false,true,23,0.827160493827
0.5,Sample,81,7,1.,73,false,true,31,0.765432098765,false,true,71,0.259259259259,false,true,17,0.938271604938
0.5,Sample,81,7,26.,73,false,true,31,0.765432098765,false,true,1,1.,false,true,17,0.938271604938
0.5,Sample,81,7,51.,73,false,true,31,0.765432098765,false,true,1,1.,false,true,17,0.938271604938
0.5,Sample,81,7,76.,73,false,true,31,0.765432098765,false,true,1,1.,false,true,17,0.938271604938
0.5,Sample,81,7,101.,73,false,true,31,0.765432098765,false,true,1,1.,false,true,17,0.938271604938
0.5,Sample,81,7,126.,73,false,true,31,0.765432098765,false,true,1,1.,false,true,17,0.938271604938
0.5,Sample,81,7,151.,73,false,true,31,0.765432098765,false,true,1,1.,false,true,17,0.938271604938
0.5,Sample,81,7,1.,74,false,true,27,0.753086419753,false,true,43,0.703703703704,false,true,9,1.
0.5,Sample,81,7,26.,74,false,true,27,0.753086419753,false,true,30,0.802469135802,false,true,9,1.
0.5,Sample,81,7,51.,74,false,true,27,0.753086419753,false,true,30,0.802469135802,false,true,9,1.
0.5,Sample,81,7,76.,74,false,true,27,0.753086419753,false,true,30,0.802469135802,false,true,9,1.
0.5,Sample,81,7,101.,74,false,true,27,0.753086419753,false,true,30,0.802469135802,false,true,9,1.
0.5,Sample,81,7,126.,74,false,true,27,0.753086419753,false,true,30,0.802469135802,false,true,9,1.
0.5,Sample,81,7,151.,74,false,true,27,0.753086419753,false,true,30,0.802469135802,false,true,9,1.
0.5,Sample,81,7,1.,75,false,true,23,0.765432098765,false,true,45,0.493827160494,false,true,10,0.83950617284
0.5,Sample,81,7,26.,75,false,true,23,0.765432098765,true,true,61,0.283950617284,false,true,10,0.83950617284
0.5,Sample,81,7,51.,75,false,true,23,0.765432098765,true,false,61,0.271604938272,false,true,10,0.83950617284
0.5,Sample,81,7,76.,75,false,true,23,0.765432098765,false,true,40,0.530864197531,false,true,10,0.83950617284
0.5,Sample,81,7,101.,75,false,true,23,0.765432098765,false,true,1,1.,false,true,10,0.83950617284
0.5,Sample,81,7,126.,75,false,true,23,0.765432098765,false,true,1,1.,false,true,10,0.83950617284
0.5,Sample,81,7,151.,75,false,true,23,0.765432098765,false,true,1,1.,false,true,10,0.83950617284
0.5,Sample,81,7,1.,76,false,true,30,0.617283950617,false,true,67,0.271604938272,false,true,16,0.679012345679
0.5,Sample,81,7,26.,76,false,true,30,0.617283950617,false,true,6,0.987654320988,false,true,16,0.679012345679
0.5,Sample,81,7,51.,76,false,true,30,0.617283950617,false,true,1,1.,false,true,16,0.679012345679
0.5,Sample,81,7,76.,76,false,true,30,0.617283950617,false,true,1,1.,false,true,16,0.679012345679
0.5,Sample,81,7,101.,76,false,true,30,0.617283950617,false,true,1,1.,false,true,16,0.679012345679
0.5,Sample,81,7,126.,76,false,true,30,0.617283950617,false,true,1,1.,false,true,16,0.679012345679
0.5,Sample,81,7,151.,76,false,true,30,0.617283950617,false,true,1,1.,false,true,16,0.679012345679
0.5,Sample,81,7,1.,77,false,true,31,0.716049382716,false,true,65,0.358024691358,false,true,8,1.
0.5,Sample,81,7,26.,77,false,true,31,0.716049382716,false,true,1,1.,false,true,8,1.
0.5,Sample,81,7,51.,77,false,true,31,0.716049382716,false,true,1,1.,false,true,8,1.
0.5,Sample,81,7,76.,77,false,true,31,0.716049382716,false,true,1,1.,false,true,8,1.
0.5,Sample,81,7,101.,77,false,true,31,0.716049382716,false,true,1,1.,false,true,8,1.
0.5,Sample,81,7,126.,77,false,true,31,0.716049382716,false,true,1,1.,false,true,8,1.
0.5,Sample,81,7,151.,77,false,true,31,0.716049382716,false,true,1,1.,false,true,8,1.
0.5,Sample,81,7,1.,78,false,true,14,0.851851851852,false,true,21,0.864197530864,false,true,2,1.
0.5,Sample,81,7,26.,78,false,true,14,0.851851851852,false,true,5,1.,false,true,2,1.
0.5,Sample,81,7,51.,78,false,true,14,0.851851851852,false,true,5,1.,false,true,2,1.
0.5,Sample,81,7,76.,78,false,true,14,0.851851851852,false,true,5,1.,false,true,2,1.
0.5,Sample,81,7,101.,78,false,true,14,0.851851851852,false,true,5,1.,false,true,2,1.
0.5,Sample,81,7,126.,78,false,true,14,0.851851851852,false,true,5,1.,false,true,2,1.
0.5,Sample,81,7,151.,78,false,true,14,0.851851851852,false,true,5,1.,false,true,2,1.
0.5,Sample,81,7,1.,79,false,true,20,0.851851851852,false,true,65,0.234567901235,false,true,3,1.
0.5,Sample,81,7,26.,79,false,true,20,0.851851851852,false,true,1,1.,false,true,3,1.
0.5,Sample,81,7,51.,79,false,true,20,0.851851851852,false,true,1,1.,false,true,3,1.
0.5,Sample,81,7,76.,79,false,true,20,0.851851851852,false,true,1,1.,false,true,3,1.
0.5,Sample,81,7,101.,79,false,true,20,0.851851851852,false,true,1,1.,false,true,3,1.
0.5,Sample,81,7,126.,79,false,true,20,0.851851851852,false,true,1,1.,false,true,3,1.
0.5,Sample,81,7,151.,79,false,true,20,0.851851851852,false,true,1,1.,false,true,3,1.
0.5,Sample,81,7,1.,80,false,true,23,0.83950617284,true,false,60,0.308641975309,false,true,2,1.
0.5,Sample,81,7,26.,80,false,true,23,0.83950617284,true,true,40,0.333333333333,false,true,2,1.
0.5,Sample,81,7,51.,80,false,true,23,0.83950617284,false,true,35,0.37037037037,false,true,2,1.
0.5,Sample,81,7,76.,80,false,true,23,0.83950617284,false,true,40,0.320987654321,false,true,2,1.
0.5,Sample,81,7,101.,80,false,true,23,0.83950617284,false,true,46,0.407407407407,false,true,2,1.
0.5,Sample,81,7,126.,80,false,true,23,0.83950617284,false,true,1,1.,false,true,2,1.
0.5,Sample,81,7,151.,80,false,true,23,0.83950617284,false,true,1,1.,false,true,2,1.
0.5,Sample,81,7,1.,81,false,true,26,0.802469135802,false,true,27,0.666666666667,false,true,9,0.987654320988
0.5,Sample,81,7,26.,81,false,true,26,0.802469135802,false,true,22,0.518518518519,false,true,9,0.987654320988
0.5,Sample,81,7,51.,81,false,true,26,0.802469135802,false,true,20,0.543209876543,false,true,9,0.987654320988
0.5,Sample,81,7,76.,81,false,true,26,0.802469135802,false,true,20,0.543209876543,false,true,9,0.987654320988
0.5,Sample,81,7,101.,81,false,true,26,0.802469135802,false,true,26,0.481481481481,false,true,9,0.987654320988
0.5,Sample,81,7,126.,81,false,true,26,0.802469135802,false,true,13,0.901234567901,false,true,9,0.987654320988
0.5,Sample,81,7,151.,81,false,true,26,0.802469135802,false,true,1,1.,false,true,9,0.987654320988
0.5,Sample,81,7,1.,82,false,true,43,0.592592592593,false,true,72,0.308641975309,false,true,13,0.925925925926
0.5,Sample,81,7,26.,82,false,true,43,0.592592592593,false,true,59,0.320987654321,false,true,13,0.925925925926
0.5,Sample,81,7,51.,82,false,true,43,0.592592592593,false,true,45,0.530864197531,false,true,13,0.925925925926
0.5,Sample,81,7,76.,82,false,true,43,0.592592592593,false,true,42,0.456790123457,false,true,13,0.925925925926
0.5,Sample,81,7,101.,82,false,true,43,0.592592592593,false,true,75,0.16049382716,false,true,13,0.925925925926
0.5,Sample,81,7,126.,82,false,true,43,0.592592592593,false,true,1,1.,false,true,13,0.925925925926
0.5,Sample,81,7,151.,82,false,true,43,0.592592592593,false,true,1,1.,false,true,13,0.925925925926
0.5,Sample,81,7,1.,83,false,true,47,0.592592592593,false,true,60,0.456790123457,false,true,29,0.777777777778
0.5,Sample,81,7,26.,83,false,true,47,0.592592592593,false,true,53,0.456790123457,false,true,29,0.777777777778
0.5,Sample,81,7,51.,83,false,true,47,0.592592592593,false,true,53,0.456790123457,false,true,29,0.777777777778
0.5,Sample,81,7,76.,83,false,true,47,0.592592592593,false,true,53,0.456790123457,false,true,29,0.777777777778
0.5,Sample,81,7,101.,83,false,true,47,0.592592592593,false,true,53,0.456790123457,false,true,29,0.777777777778
0.5,Sample,81,7,126.,83,false,true,47,0.592592592593,false,true,53,0.456790123457,false,true,29,0.777777777778
0.5,Sample,81,7,151.,83,false,true,47,0.592592592593,false,true,53,0.456790123457,false,true,29,0.777777777778
0.5,Sample,81,7,1.,84,false,true,32,0.740740740741,false,true,78,0.246913580247,false,true,16,0.901234567901
0.5,Sample,81,7,26.,84,false,true,32,0.740740740741,false,true,1,1.,false,true,16,0.901234567901
0.5,Sample,81,7,51.,84,false,true,32,0.740740740741,false,true,1,1.,false,true,16,0.901234567901
0.5,Sample,81,7,76.,84,false,true,32,0.740740740741,false,true,1,1.,false,true,16,0.901234567901
0.5,Sample,81,7,101.,84,false,true,32,0.740740740741,false,true,1,1.,false,true,16,0.901234567901
0.5,Sample,81,7,126.,84,false,true,32,0.740740740741,false,true,1,1.,false,true,16,0.901234567901
0.5,Sample,81,7,151.,84,false,true,32,0.740740740741,false,true,1,1.,false,true,16,0.901234567901
0.5,Sample,81,7,1.,85,false,true,38,0.666666666667,false,true,62,0.333333333333,false,true,16,0.913580246914
0.5,Sample,81,7,26.,85,false,true,38,0.666666666667,false,true,65,0.246913580247,false,true,16,0.913580246914
0.5,Sample,81,7,51.,85,false,true,38,0.666666666667,true,true,46,0.333333333333,false,true,16,0.913580246914
0.5,Sample,81,7,76.,85,false,true,38,0.666666666667,false,true,56,0.320987654321,false,true,16,0.913580246914
0.5,Sample,81,7,101.,85,false,true,38,0.666666666667,false,true,2,1.,false,true,16,0.913580246914
0.5,Sample,81,7,126.,85,false,true,38,0.666666666667,false,true,1,1.,false,true,16,0.913580246914
0.5,Sample,81,7,151.,85,false,true,38,0.666666666667,false,true,1,1.,false,true,16,0.913580246914
0.5,Sample,81,7,1.,86,false,true,24,0.703703703704,false,true,52,0.456790123457,false,true,18,0.777777777778
0.5,Sample,81,7,26.,86,false,true,24,0.703703703704,false,true,10,0.901234567901,false,true,18,0.777777777778
0.5,Sample,81,7,51.,86,false,true,24,0.703703703704,false,true,1,1.,false,true,18,0.777777777778
0.5,Sample,81,7,76.,86,false,true,24,0.703703703704,false,true,1,1.,false,true,18,0.777777777778
0.5,Sample,81,7,101.,86,false,true,24,0.703703703704,false,true,1,1.,false,true,18,0.777777777778
0.5,Sample,81,7,126.,86,false,true,24,0.703703703704,false,true,1,1.,false,true,18,0.777777777778
0.5,Sample,81,7,151.,86,false,true,24,0.703703703704,false,true,1,1.,false,true,18,0.777777777778
0.5,Sample,81,7,1.,87,false,true,34,0.62962962963,false,true,41,0.567901234568,false,true,18,0.83950617284
0.5,Sample,81,7,26.,87,false,true,34,0.62962962963,false,true,24,0.79012345679,false,true,18,0.83950617284
0.5,Sample,81,7,51.,87,false,true,34,0.62962962963,false,true,24,0.79012345679,false,true,18,0.83950617284
