bias,cand_sampler,n_voters,n_candidates,time_steps,trial,sparse,grouped,credibility,knowledge,cyclic_start,condorcet_start,unique_start,proximity_to_voter_sp_start,proximity_to_cand_sp_start,cyclic_end,condorcet_end,unique_end,proximity_to_voter_sp_end,proximity_to_cand_sp_end,cyclic_true,condorcet_true,unique_true,proximity_to_voter_sp_true,proximity_to_cand_sp_true
0.843906292305,Voter,13,6,126.,1,false,false,true,false,false,true,8,10,4,false,true,9,10,5,false,true,3,13,6
0.843906292305,Voter,13,6,151.,1,false,false,true,false,false,true,8,10,4,false,true,9,10,5,false,true,3,13,6
0.279685797652,Voter,9,4,1.,1,false,false,false,true,false,true,4,8,3,false,true,5,8,3,false,true,4,8,3
0.279685797652,Voter,9,4,26.,1,false,false,false,true,false,true,4,8,3,false,true,5,8,3,false,true,4,8,3
0.279685797652,Voter,9,4,51.,1,false,false,false,true,false,true,4,8,3,false,true,5,8,3,false,true,4,8,3
0.279685797652,Voter,9,4,76.,1,false,false,false,true,false,true,4,8,3,false,true,5,8,3,false,true,4,8,3
0.279685797652,Voter,9,4,101.,1,false,false,false,true,false,true,4,8,3,false,true,5,8,3,false,true,4,8,3
0.279685797652,Voter,9,4,126.,1,false,false,false,true,false,true,4,8,3,false,true,5,8,3,false,true,4,8,3
0.279685797652,Voter,9,4,151.,1,false,false,false,true,false,true,4,8,3,false,true,5,8,3,false,true,4,8,3
0.717264265228,Voter,13,5,1.,1,false,false,false,false,false,true,6,12,3,false,true,5,12,3,false,true,4,13,5
0.717264265228,Voter,13,5,26.,1,false,false,false,false,false,true,6,12,3,false,true,2,13,5,false,true,4,13,5
0.717264265228,Voter,13,5,51.,1,false,false,false,false,false,true,6,12,3,false,true,2,13,5,false,true,4,13,5
0.717264265228,Voter,13,5,76.,1,false,false,false,false,false,true,6,12,3,false,true,2,13,5,false,true,4,13,5
0.717264265228,Voter,13,5,101.,1,false,false,false,false,false,true,6,12,3,false,true,2,13,5,false,true,4,13,5
0.717264265228,Voter,13,5,126.,1,false,false,false,false,false,true,6,12,3,false,true,2,13,5,false,true,4,13,5
0.717264265228,Voter,13,5,151.,1,false,false,false,false,false,true,6,12,3,false,true,2,13,5,false,true,4,13,5
1.28768538208,Voter,11,3,1.,1,false,false,true,true,false,true,3,10,2,false,true,3,10,2,false,true,2,11,3
1.28768538208,Voter,11,3,26.,1,false,false,true,true,false,true,3,10,2,false,true,2,11,3,false,true,2,11,3
1.28768538208,Voter,11,3,51.,1,false,false,true,true,false,true,3,10,2,false,true,2,11,3,false,true,2,11,3
1.28768538208,Voter,11,3,76.,1,false,false,true,true,false,true,3,10,2,false,true,2,11,3,false,true,2,11,3
1.28768538208,Voter,11,3,101.,1,false,false,true,true,false,true,3,10,2,false,true,2,11,3,false,true,2,11,3
1.28768538208,Voter,11,3,126.,1,false,false,true,true,false,true,3,10,2,false,true,2,11,3,false,true,2,11,3
1.28768538208,Voter,11,3,151.,1,false,false,true,true,false,true,3,10,2,false,true,2,11,3,false,true,2,11,3
0.165227763837,Sample,9,3,1.,1,false,false,true,true,false,true,3,9,3,false,true,2,9,3,false,true,2,9,3
0.165227763837,Sample,9,3,26.,1,false,false,true,true,false,true,3,9,3,false,true,2,9,3,false,true,2,9,3
0.165227763837,Sample,9,3,51.,1,false,false,true,true,false,true,3,9,3,false,true,2,9,3,false,true,2,9,3
0.165227763837,Sample,9,3,76.,1,false,false,true,true,false,true,3,9,3,false,true,2,9,3,false,true,2,9,3
0.165227763837,Sample,9,3,101.,1,false,false,true,true,false,true,3,9,3,false,true,2,9,3,false,true,2,9,3
0.165227763837,Sample,9,3,126.,1,false,false,true,true,false,true,3,9,3,false,true,2,9,3,false,true,2,9,3
0.165227763837,Sample,9,3,151.,1,false,false,true,true,false,true,3,9,3,false,true,2,9,3,false,true,2,9,3
0.539432002063,Voter,11,7,1.,1,false,false,false,false,false,true,10,7,4,false,true,6,8,6,false,true,5,11,7
0.539432002063,Voter,11,7,26.,1,false,false,false,false,false,true,10,7,4,false,true,4,11,7,false,true,5,11,7
0.539432002063,Voter,11,7,51.,1,false,false,false,false,false,true,10,7,4,false,true,4,11,7,false,true,5,11,7
0.539432002063,Voter,11,7,76.,1,false,false,false,false,false,true,10,7,4,false,true,4,11,7,false,true,5,11,7
0.539432002063,Voter,11,7,101.,1,false,false,false,false,false,true,10,7,4,false,true,4,11,7,false,true,5,11,7
0.539432002063,Voter,11,7,126.,1,false,false,false,false,false,true,10,7,4,false,true,4,11,7,false,true,5,11,7
0.539432002063,Voter,11,7,151.,1,false,false,false,false,false,true,10,7,4,false,true,4,11,7,false,true,5,11,7
1.47483438489,Sample,15,3,1.,1,false,false,false,false,false,true,5,14,2,false,true,4,15,3,false,true,2,15,3
1.47483438489,Sample,15,3,26.,1,false,false,false,false,false,true,5,14,2,false,true,1,15,3,false,true,2,15,3
1.47483438489,Sample,15,3,51.,1,false,false,false,false,false,true,5,14,2,false,true,1,15,3,false,true,2,15,3
1.47483438489,Sample,15,3,76.,1,false,false,false,false,false,true,5,14,2,false,true,1,15,3,false,true,2,15,3
1.47483438489,Sample,15,3,101.,1,false,false,false,false,false,true,5,14,2,false,true,1,15,3,false,true,2,15,3
1.47483438489,Sample,15,3,126.,1,false,false,false,false,false,true,5,14,2,false,true,1,15,3,false,true,2,15,3
1.47483438489,Sample,15,3,151.,1,false,false,false,false,false,true,5,14,2,false,true,1,15,3,false,true,2,15,3
1.41942161977,Voter,11,4,1.,1,false,false,false,true,false,true,6,9,3,false,true,6,9,3,false,true,3,11,4
1.41942161977,Voter,11,4,26.,1,false,false,false,true,false,true,6,9,3,false,true,3,11,4,false,true,3,11,4
1.41942161977,Voter,11,4,51.,1,false,false,false,true,false,true,6,9,3,false,true,3,11,4,false,true,3,11,4
1.41942161977,Voter,11,4,76.,1,false,false,false,true,false,true,6,9,3,false,true,3,11,4,false,true,3,11,4
1.41942161977,Voter,11,4,101.,1,false,false,false,true,false,true,6,9,3,false,true,3,11,4,false,true,3,11,4
1.41942161977,Voter,11,4,126.,1,false,false,false,true,false,true,6,9,3,false,true,3,11,4,false,true,3,11,4
1.41942161977,Voter,11,4,151.,1,false,false,false,true,false,true,6,9,3,false,true,3,11,4,false,true,3,11,4
0.585433596508,Voter,9,3,1.,1,false,false,false,true,false,true,3,9,3,false,true,3,9,3,false,true,2,9,3
0.585433596508,Voter,9,3,26.,1,false,false,false,true,false,true,3,9,3,false,true,2,9,3,false,true,2,9,3
0.585433596508,Voter,9,3,51.,1,false,false,false,true,false,true,3,9,3,false,true,2,9,3,false,true,2,9,3
0.585433596508,Voter,9,3,76.,1,false,false,false,true,false,true,3,9,3,false,true,2,9,3,false,true,2,9,3
0.585433596508,Voter,9,3,101.,1,false,false,false,true,false,true,3,9,3,false,true,2,9,3,false,true,2,9,3
0.585433596508,Voter,9,3,126.,1,false,false,false,true,false,true,3,9,3,false,true,2,9,3,false,true,2,9,3
0.585433596508,Voter,9,3,151.,1,false,false,false,true,false,true,3,9,3,false,true,2,9,3,false,true,2,9,3
1.36292937347,Voter,11,6,1.,1,false,false,false,true,false,true,10,7,4,false,true,7,8,4,false,true,7,9,5
1.36292937347,Voter,11,6,26.,1,false,false,false,true,false,true,10,7,4,false,true,9,8,5,false,true,7,9,5
1.36292937347,Voter,11,6,51.,1,false,false,false,true,false,true,10,7,4,false,true,9,8,5,false,true,7,9,5
1.36292937347,Voter,11,6,76.,1,false,false,false,true,false,true,10,7,4,false,true,9,8,5,false,true,7,9,5
1.36292937347,Voter,11,6,101.,1,false,false,false,true,false,true,10,7,4,false,true,9,8,5,false,true,7,9,5
1.36292937347,Voter,11,6,126.,1,false,false,false,true,false,true,10,7,4,false,true,9,8,5,false,true,7,9,5
1.36292937347,Voter,11,6,151.,1,false,false,false,true,false,true,10,7,4,false,true,9,8,5,false,true,7,9,5
0.520318635101,Sample,15,6,1.,1,false,false,false,false,false,true,9,10,3,false,true,11,8,3,false,true,3,15,6
0.520318635101,Sample,15,6,26.,1,false,false,false,false,false,true,9,10,3,false,true,9,11,5,false,true,3,15,6
0.520318635101,Sample,15,6,51.,1,false,false,false,false,false,true,9,10,3,false,true,9,11,5,false,true,3,15,6
0.520318635101,Sample,15,6,76.,1,false,false,false,false,false,true,9,10,3,false,true,9,11,5,false,true,3,15,6
0.520318635101,Sample,15,6,101.,1,false,false,false,false,false,true,9,10,3,false,true,9,11,5,false,true,3,15,6
0.520318635101,Sample,15,6,126.,1,false,false,false,false,false,true,9,10,3,false,true,9,11,5,false,true,3,15,6
0.520318635101,Sample,15,6,151.,1,false,false,false,false,false,true,9,10,3,false,true,9,11,5,false,true,3,15,6
0.662894317926,Voter,13,5,1.,1,false,false,true,false,false,true,8,10,3,false,true,4,11,4,false,true,3,13,5
0.662894317926,Voter,13,5,26.,1,false,false,true,false,false,true,8,10,3,false,true,2,13,5,false,true,3,13,5
0.662894317926,Voter,13,5,51.,1,false,false,true,false,false,true,8,10,3,false,true,2,13,5,false,true,3,13,5
0.662894317926,Voter,13,5,76.,1,false,false,true,false,false,true,8,10,3,false,true,2,13,5,false,true,3,13,5
0.662894317926,Voter,13,5,101.,1,false,false,true,false,false,true,8,10,3,false,true,2,13,5,false,true,3,13,5
0.662894317926,Voter,13,5,126.,1,false,false,true,false,false,true,8,10,3,false,true,2,13,5,false,true,3,13,5
0.662894317926,Voter,13,5,151.,1,false,false,true,false,false,true,8,10,3,false,true,2,13,5,false,true,3,13,5
0.675689374195,Sample,9,7,1.,1,false,false,true,true,false,true,7,6,4,false,true,4,8,6,false,true,8,5,5
0.675689374195,Sample,9,7,26.,1,false,false,true,true,false,true,7,6,4,false,true,3,9,7,false,true,8,5,5
0.675689374195,Sample,9,7,51.,1,false,false,true,true,false,true,7,6,4,false,true,3,9,7,false,true,8,5,5
0.675689374195,Sample,9,7,76.,1,false,false,true,true,false,true,7,6,4,false,true,3,9,7,false,true,8,5,5
0.675689374195,Sample,9,7,101.,1,false,false,true,true,false,true,7,6,4,false,true,3,9,7,false,true,8,5,5
0.675689374195,Sample,9,7,126.,1,false,false,true,true,false,true,7,6,4,false,true,3,9,7,false,true,8,5,5
0.675689374195,Sample,9,7,151.,1,false,false,true,true,false,true,7,6,4,false,true,3,9,7,false,true,8,5,5
0.359866720446,Sample,13,4,1.,1,false,false,false,true,false,true,8,10,3,false,true,9,11,3,false,true,3,13,4
0.359866720446,Sample,13,4,26.,1,false,false,false,true,false,true,8,10,3,false,true,5,12,3,false,true,3,13,4
0.359866720446,Sample,13,4,51.,1,false,false,false,true,false,true,8,10,3,false,true,5,12,3,false,true,3,13,4
0.359866720446,Sample,13,4,76.,1,false,false,false,true,false,true,8,10,3,false,true,5,12,3,false,true,3,13,4
0.359866720446,Sample,13,4,101.,1,false,false,false,true,false,true,8,10,3,false,true,5,12,3,false,true,3,13,4
0.359866720446,Sample,13,4,126.,1,false,false,false,true,false,true,8,10,3,false,true,5,12,3,false,true,3,13,4
0.359866720446,Sample,13,4,151.,1,false,false,false,true,false,true,8,10,3,false,true,5,12,3,false,true,3,13,4
0.643340640876,Sample,11,3,1.,1,false,false,true,true,false,true,4,10,2,false,true,5,10,2,false,true,2,11,3
0.643340640876,Sample,11,3,26.,1,false,false,true,true,false,true,4,10,2,false,true,5,10,2,false,true,2,11,3
0.643340640876,Sample,11,3,51.,1,false,false,true,true,false,true,4,10,2,false,true,5,10,2,false,true,2,11,3
0.643340640876,Sample,11,3,76.,1,false,false,true,true,false,true,4,10,2,false,true,5,10,2,false,true,2,11,3
0.643340640876,Sample,11,3,101.,1,false,false,true,true,false,true,4,10,2,false,true,5,10,2,false,true,2,11,3
0.643340640876,Sample,11,3,126.,1,false,false,true,true,false,true,4,10,2,false,true,5,10,2,false,true,2,11,3
0.643340640876,Sample,11,3,151.,1,false,false,true,true,false,true,4,10,2,false,true,5,10,2,false,true,2,11,3
0.429452610178,Sample,11,3,1.,1,false,false,true,false,false,true,4,11,3,false,true,3,11,3,false,true,3,11,3
0.429452610178,Sample,11,3,26.,1,false,false,true,false,false,true,4,11,3,false,true,2,11,3,false,true,3,11,3
0.429452610178,Sample,11,3,51.,1,false,false,true,false,false,true,4,11,3,false,true,2,11,3,false,true,3,11,3
0.429452610178,Sample,11,3,76.,1,false,false,true,false,false,true,4,11,3,false,true,2,11,3,false,true,3,11,3
0.429452610178,Sample,11,3,101.,1,false,false,true,false,false,true,4,11,3,false,true,2,11,3,false,true,3,11,3
0.429452610178,Sample,11,3,126.,1,false,false,true,false,false,true,4,11,3,false,true,2,11,3,false,true,3,11,3
0.429452610178,Sample,11,3,151.,1,false,false,true,false,false,true,4,11,3,false,true,2,11,3,false,true,3,11,3
1.01031036819,Voter,9,4,1.,1,false,false,true,false,false,true,4,9,4,false,true,4,9,4,false,true,2,9,4
1.01031036819,Voter,9,4,26.,1,false,false,true,false,false,true,4,9,4,false,true,2,9,4,false,true,2,9,4
1.01031036819,Voter,9,4,51.,1,false,false,true,false,false,true,4,9,4,false,true,2,9,4,false,true,2,9,4
1.01031036819,Voter,9,4,76.,1,false,false,true,false,false,true,4,9,4,false,true,2,9,4,false,true,2,9,4
1.01031036819,Voter,9,4,101.,1,false,false,true,false,false,true,4,9,4,false,true,2,9,4,false,true,2,9,4
1.01031036819,Voter,9,4,126.,1,false,false,true,false,false,true,4,9,4,false,true,2,9,4,false,true,2,9,4
1.01031036819,Voter,9,4,151.,1,false,false,true,false,false,true,4,9,4,false,true,2,9,4,false,true,2,9,4
0.980578634076,Sample,9,5,1.,1,false,false,false,true,false,true,5,8,4,false,true,6,8,4,false,true,4,8,4
0.980578634076,Sample,9,5,26.,1,false,false,false,true,false,true,5,8,4,false,true,4,9,5,false,true,4,8,4
0.980578634076,Sample,9,5,51.,1,false,false,false,true,false,true,5,8,4,false,true,4,9,5,false,true,4,8,4
0.980578634076,Sample,9,5,76.,1,false,false,false,true,false,true,5,8,4,false,true,4,9,5,false,true,4,8,4
0.980578634076,Sample,9,5,101.,1,false,false,false,true,false,true,5,8,4,false,true,4,9,5,false,true,4,8,4
0.980578634076,Sample,9,5,126.,1,false,false,false,true,false,true,5,8,4,false,true,4,9,5,false,true,4,8,4
0.980578634076,Sample,9,5,151.,1,false,false,false,true,false,true,5,8,4,false,true,4,9,5,false,true,4,8,4
1.27766403723,Voter,15,6,1.,1,false,false,false,false,false,true,12,9,3,false,true,13,9,4,false,true,10,11,4
1.27766403723,Voter,15,6,26.,1,false,false,false,false,false,true,12,9,3,false,true,10,11,4,false,true,10,11,4
1.27766403723,Voter,15,6,51.,1,false,false,false,false,false,true,12,9,3,false,true,10,11,4,false,true,10,11,4
1.27766403723,Voter,15,6,76.,1,false,false,false,false,false,true,12,9,3,false,true,10,11,4,false,true,10,11,4
1.27766403723,Voter,15,6,101.,1,false,false,false,false,false,true,12,9,3,false,true,10,11,4,false,true,10,11,4
1.27766403723,Voter,15,6,126.,1,false,false,false,false,false,true,12,9,3,false,true,10,11,4,false,true,10,11,4
1.27766403723,Voter,15,6,151.,1,false,false,false,false,false,true,12,9,3,false,true,10,11,4,false,true,10,11,4
0.439448642983,Sample,9,4,1.,1,false,false,false,true,false,true,6,8,3,false,true,4,9,4,false,true,2,9,4
0.439448642983,Sample,9,4,26.,1,false,false,false,true,false,true,6,8,3,false,true,1,9,4,false,true,2,9,4
0.439448642983,Sample,9,4,51.,1,false,false,false,true,false,true,6,8,3,false,true,1,9,4,false,true,2,9,4
0.439448642983,Sample,9,4,76.,1,false,false,false,true,false,true,6,8,3,false,true,1,9,4,false,true,2,9,4
0.439448642983,Sample,9,4,101.,1,false,false,false,true,false,true,6,8,3,false,true,1,9,4,false,true,2,9,4
0.439448642983,Sample,9,4,126.,1,false,false,false,true,false,true,6,8,3,false,true,1,9,4,false,true,2,9,4
0.439448642983,Sample,9,4,151.,1,false,false,false,true,false,true,6,8,3,false,true,1,9,4,false,true,2,9,4
1.41013721393,Sample,15,4,1.,1,false,false,true,true,false,true,6,12,2,false,true,6,12,2,false,true,2,15,4
1.41013721393,Sample,15,4,26.,1,false,false,true,true,false,true,6,12,2,false,true,3,15,4,false,true,2,15,4
1.41013721393,Sample,15,4,51.,1,false,false,true,true,false,true,6,12,2,false,true,3,15,4,false,true,2,15,4
1.41013721393,Sample,15,4,76.,1,false,false,true,true,false,true,6,12,2,false,true,3,15,4,false,true,2,15,4
1.41013721393,Sample,15,4,101.,1,false,false,true,true,false,true,6,12,2,false,true,3,15,4,false,true,2,15,4
1.41013721393,Sample,15,4,126.,1,false,false,true,true,false,true,6,12,2,false,true,3,15,4,false,true,2,15,4
1.41013721393,Sample,15,4,151.,1,false,false,true,true,false,true,6,12,2,false,true,3,15,4,false,true,2,15,4
1.3863413628,Voter,13,5,1.,1,false,false,false,true,false,true,10,8,3,false,true,9,8,3,false,true,9,8,3
1.3863413628,Voter,13,5,26.,1,false,false,false,true,false,true,10,8,3,false,true,4,13,5,false,true,9,8,3
1.3863413628,Voter,13,5,51.,1,false,false,false,true,false,true,10,8,3,false,true,4,13,5,false,true,9,8,3
1.3863413628,Voter,13,5,76.,1,false,false,false,true,false,true,10,8,3,false,true,4,13,5,false,true,9,8,3
1.3863413628,Voter,13,5,101.,1,false,false,false,true,false,true,10,8,3,false,true,4,13,5,false,true,9,8,3
1.3863413628,Voter,13,5,126.,1,false,false,false,true,false,true,10,8,3,false,true,4,13,5,false,true,9,8,3
1.3863413628,Voter,13,5,151.,1,false,false,false,true,false,true,10,8,3,false,true,4,13,5,false,true,9,8,3
0.449193383003,Sample,15,5,1.,1,false,false,true,true,false,true,8,11,3,false,true,7,12,3,false,true,8,13,4
0.449193383003,Sample,15,5,26.,1,false,false,true,true,false,true,8,11,3,false,true,6,13,4,false,true,8,13,4
0.449193383003,Sample,15,5,51.,1,false,false,true,true,false,true,8,11,3,false,true,6,13,4,false,true,8,13,4
0.449193383003,Sample,15,5,76.,1,false,false,true,true,false,true,8,11,3,false,true,6,13,4,false,true,8,13,4
0.449193383003,Sample,15,5,101.,1,false,false,true,true,false,true,8,11,3,false,true,6,13,4,false,true,8,13,4
0.449193383003,Sample,15,5,126.,1,false,false,true,true,false,true,8,11,3,false,true,6,13,4,false,true,8,13,4
0.449193383003,Sample,15,5,151.,1,false,false,true,true,false,true,8,11,3,false,true,6,13,4,false,true,8,13,4
0.104844057585,Sample,13,6,1.,1,false,false,true,true,true,true,11,8,4,false,true,8,10,4,false,true,8,10,5
0.104844057585,Sample,13,6,26.,1,false,false,true,true,true,true,11,8,4,false,true,9,10,5,false,true,8,10,5
0.104844057585,Sample,13,6,51.,1,false,false,true,true,true,true,11,8,4,false,true,9,10,5,false,true,8,10,5
0.104844057585,Sample,13,6,76.,1,false,false,true,true,true,true,11,8,4,false,true,9,10,5,false,true,8,10,5
0.104844057585,Sample,13,6,101.,1,false,false,true,true,true,true,11,8,4,false,true,9,10,5,false,true,8,10,5
0.104844057585,Sample,13,6,126.,1,false,false,true,true,true,true,11,8,4,false,true,9,10,5,false,true,8,10,5
0.104844057585,Sample,13,6,151.,1,false,false,true,true,true,true,11,8,4,false,true,9,10,5,false,true,8,10,5
1.0717664024,Sample,13,3,1.,1,false,false,true,true,false,true,4,13,3,false,true,3,13,3,false,true,1,13,3
1.0717664024,Sample,13,3,26.,1,false,false,true,true,false,true,4,13,3,false,true,2,13,3,false,true,1,13,3
1.0717664024,Sample,13,3,51.,1,false,false,true,true,false,true,4,13,3,false,true,2,13,3,false,true,1,13,3
1.0717664024,Sample,13,3,76.,1,false,false,true,true,false,true,4,13,3,false,true,2,13,3,false,true,1,13,3
1.0717664024,Sample,13,3,101.,1,false,false,true,true,false,true,4,13,3,false,true,2,13,3,false,true,1,13,3
1.0717664024,Sample,13,3,126.,1,false,false,true,true,false,true,4,13,3,false,true,2,13,3,false,true,1,13,3
1.0717664024,Sample,13,3,151.,1,false,false,true,true,false,true,4,13,3,false,true,2,13,3,false,true,1,13,3
0.614487171206,Sample,11,4,1.,1,false,false,true,true,false,true,4,10,3,false,true,5,10,3,false,true,2,11,4
0.614487171206,Sample,11,4,26.,1,false,false,true,true,false,true,4,10,3,false,true,2,11,4,false,true,2,11,4
0.614487171206,Sample,11,4,51.,1,false,false,true,true,false,true,4,10,3,false,true,2,11,4,false,true,2,11,4
0.614487171206,Sample,11,4,76.,1,false,false,true,true,false,true,4,10,3,false,true,2,11,4,false,true,2,11,4
0.614487171206,Sample,11,4,101.,1,false,false,true,true,false,true,4,10,3,false,true,2,11,4,false,true,2,11,4
0.614487171206,Sample,11,4,126.,1,false,false,true,true,false,true,4,10,3,false,true,2,11,4,false,true,2,11,4
0.614487171206,Sample,11,4,151.,1,false,false,true,true,false,true,4,10,3,false,true,2,11,4,false,true,2,11,4
1.19380686646,Sample,13,5,1.,1,false,false,true,false,false,true,5,12,4,false,true,5,12,4,false,true,2,13,5
1.19380686646,Sample,13,5,26.,1,false,false,true,false,false,true,5,12,4,false,true,3,13,5,false,true,2,13,5
1.19380686646,Sample,13,5,51.,1,false,false,true,false,false,true,5,12,4,false,true,3,13,5,false,true,2,13,5
