bias,cand_sampler,n_voters,n_candidates,time_steps,trial,sparse,grouped,credibility,knowledge,ego,similarity,meta,substantative,ks_distance_start,cs_distance_start,ks_distance_true,cs_distance_true,entrywise_distance
1.90626796018,Voter,1329,7,7.,1,false,true,true,false,false,false,false,true,62.,44.,2.261619449
1.90626796018,Voter,1329,7,8.,1,false,true,true,false,false,false,false,true,62.,44.,2.26573737364
1.90626796018,Voter,1329,7,9.,1,false,true,true,false,false,false,false,true,62.,44.,2.2672941141
1.90626796018,Voter,1329,7,10.,1,false,true,true,false,false,false,false,true,62.,44.,2.26788262435
1.90626796018,Voter,1329,7,11.,1,false,true,true,false,false,false,false,true,62.,44.,2.2681051048
1.90626796018,Voter,1329,7,12.,1,false,true,true,false,false,false,false,true,62.,44.,2.26818921132
1.90626796018,Voter,1329,7,13.,1,false,true,true,false,false,false,false,true,62.,44.,2.26822100695
1.90626796018,Voter,1329,7,14.,1,false,true,true,false,false,false,false,true,62.,44.,2.26823302697
1.90626796018,Voter,1329,7,15.,1,false,true,true,false,false,false,false,true,62.,44.,2.26823757102
1.90626796018,Voter,1329,7,16.,1,false,true,true,false,false,false,false,true,62.,44.,2.26823928886
1.90626796018,Voter,1329,7,17.,1,false,true,true,false,false,false,false,true,62.,44.,2.26823993827
1.90626796018,Voter,1329,7,18.,1,false,true,true,false,false,false,false,true,62.,44.,2.26824018377
1.90626796018,Voter,1329,7,19.,1,false,true,true,false,false,false,false,true,62.,44.,2.26824027658
1.90626796018,Voter,1329,7,20.,1,false,true,true,false,false,false,false,true,62.,44.,2.26824031167
2.88296782646,Voter,1329,7,0.,1,false,true,true,false,false,false,false,false,0.,26.,4.91504364824
2.88296782646,Voter,1329,7,1.,1,false,true,true,false,false,false,false,false,0.,26.,0.
2.88296782646,Voter,1329,7,2.,1,false,true,true,false,false,false,false,false,0.,26.,2.49927824183
2.88296782646,Voter,1329,7,3.,1,false,true,true,false,false,false,false,false,0.,26.,3.77015031889
2.88296782646,Voter,1329,7,4.,1,false,true,true,false,false,false,false,false,0.,26.,4.41638322294
2.88296782646,Voter,1329,7,5.,1,false,true,true,false,false,false,false,false,0.,26.,4.74498983396
2.88296782646,Voter,1329,7,6.,1,false,true,true,false,false,false,false,false,0.,26.,4.91208486136
2.88296782646,Voter,1329,7,7.,1,false,true,true,false,false,false,false,false,0.,26.,4.99705195345
2.88296782646,Voter,1329,7,8.,1,false,true,true,false,false,false,false,false,0.,26.,5.04025734891
2.88296782646,Voter,1329,7,9.,1,false,true,true,false,false,false,false,false,0.,26.,5.06222710391
2.88296782646,Voter,1329,7,10.,1,false,true,true,false,false,false,false,false,0.,26.,5.07339862844
2.88296782646,Voter,1329,7,11.,1,false,true,true,false,false,false,false,false,0.,26.,5.0790792999
2.88296782646,Voter,1329,7,12.,1,false,true,true,false,false,false,false,false,0.,26.,5.08196789654
2.88296782646,Voter,1329,7,13.,1,false,true,true,false,false,false,false,false,0.,26.,5.08343673533
2.88296782646,Voter,1329,7,14.,1,false,true,true,false,false,false,false,false,0.,26.,5.08418363344
2.88296782646,Voter,1329,7,15.,1,false,true,true,false,false,false,false,false,0.,26.,5.08456342787
2.88296782646,Voter,1329,7,16.,1,false,true,true,false,false,false,false,false,0.,26.,5.08475655168
2.88296782646,Voter,1329,7,17.,1,false,true,true,false,false,false,false,false,0.,26.,5.08485475429
2.88296782646,Voter,1329,7,18.,1,false,true,true,false,false,false,false,false,0.,26.,5.08490468989
2.88296782646,Voter,1329,7,19.,1,false,true,true,false,false,false,false,false,0.,26.,5.08493008193
2.88296782646,Voter,1329,7,20.,1,false,true,true,false,false,false,false,false,0.,26.,5.08494299367
2.6862684881,Voter,1329,5,0.,1,false,true,true,false,false,false,true,false,0.,6.,2.71277038889
2.6862684881,Voter,1329,5,1.,1,false,true,true,false,false,false,true,false,0.,6.,0.
2.6862684881,Voter,1329,5,2.,1,false,true,true,false,false,false,true,false,0.,6.,1.79287999103
2.6862684881,Voter,1329,5,3.,1,false,true,true,false,false,false,true,false,0.,6.,2.97780101326
2.6862684881,Voter,1329,5,4.,1,false,true,true,false,false,false,true,false,0.,6.,3.76091970269
2.6862684881,Voter,1329,5,5.,1,false,true,true,false,false,false,true,false,0.,6.,4.27848574317
2.6862684881,Voter,1329,5,6.,1,false,true,true,false,false,false,true,false,0.,6.,4.62054705504
2.6862684881,Voter,1329,5,7.,1,false,true,true,false,false,false,true,false,0.,6.,4.84661664215
2.6862684881,Voter,1329,5,8.,1,false,true,true,false,false,false,true,false,0.,6.,4.99602686905
2.6862684881,Voter,1329,5,9.,1,false,true,true,false,false,false,true,false,0.,6.,5.09477264103
2.6862684881,Voter,1329,5,10.,1,false,true,true,false,false,false,true,false,0.,6.,5.16003408722
2.6862684881,Voter,1329,5,11.,1,false,true,true,false,false,false,true,false,0.,6.,5.20316561857
2.6862684881,Voter,1329,5,12.,1,false,true,true,false,false,false,true,false,0.,6.,5.23167140729
2.6862684881,Voter,1329,5,13.,1,false,true,true,false,false,false,true,false,0.,6.,5.25051098856
2.6862684881,Voter,1329,5,14.,1,false,true,true,false,false,false,true,false,0.,6.,5.26296213756
2.6862684881,Voter,1329,5,15.,1,false,true,true,false,false,false,true,false,0.,6.,5.27119114802
2.6862684881,Voter,1329,5,16.,1,false,true,true,false,false,false,true,false,0.,6.,5.27662973149
2.6862684881,Voter,1329,5,17.,1,false,true,true,false,false,false,true,false,0.,6.,5.28022411144
2.6862684881,Voter,1329,5,18.,1,false,true,true,false,false,false,true,false,0.,6.,5.28259965045
2.6862684881,Voter,1329,5,19.,1,false,true,true,false,false,false,true,false,0.,6.,5.28416965297
2.6862684881,Voter,1329,5,20.,1,false,true,true,false,false,false,true,false,0.,6.,5.28520727345
1.94842530419,Sample,1329,5,0.,1,false,true,true,false,true,false,true,false,0.,20.,2.02612418463
1.94842530419,Sample,1329,5,1.,1,false,true,true,false,true,false,true,false,0.,20.,0.
1.94842530419,Sample,1329,5,2.,1,false,true,true,false,true,false,true,false,0.,20.,1.34192764937
1.94842530419,Sample,1329,5,3.,1,false,true,true,false,true,false,true,false,0.,20.,2.23070328801
1.94842530419,Sample,1329,5,4.,1,false,true,true,false,true,false,true,false,0.,20.,2.81935062395
1.94842530419,Sample,1329,5,5.,1,false,true,true,false,true,false,true,false,0.,20.,3.20921919264
1.94842530419,Sample,1329,5,6.,1,false,true,true,false,true,false,true,false,0.,20.,3.46743407201
1.94842530419,Sample,1329,5,7.,1,false,true,true,false,true,false,true,false,0.,20.,3.6384530494
1.94842530419,Sample,1329,5,8.,1,false,true,true,false,true,false,true,false,0.,20.,3.7517210791
1.94842530419,Sample,1329,5,9.,1,false,true,true,false,true,false,true,false,0.,20.,3.82673992642
1.94842530419,Sample,1329,5,10.,1,false,true,true,false,true,false,true,false,0.,20.,3.87642585693
1.94842530419,Sample,1329,5,11.,1,false,true,true,false,true,false,true,false,0.,20.,3.90933347653
1.94842530419,Sample,1329,5,12.,1,false,true,true,false,true,false,true,false,0.,20.,3.9311286088
1.94842530419,Sample,1329,5,13.,1,false,true,true,false,true,false,true,false,0.,20.,3.94556380031
1.94842530419,Sample,1329,5,14.,1,false,true,true,false,true,false,true,false,0.,20.,3.95512441005
1.94842530419,Sample,1329,5,15.,1,false,true,true,false,true,false,true,false,0.,20.,3.96145652269
1.94842530419,Sample,1329,5,16.,1,false,true,true,false,true,false,true,false,0.,20.,3.9656503609
1.94842530419,Sample,1329,5,17.,1,false,true,true,false,true,false,true,false,0.,20.,3.96842799294
1.94842530419,Sample,1329,5,18.,1,false,true,true,false,true,false,true,false,0.,20.,3.97026765374
1.94842530419,Sample,1329,5,19.,1,false,true,true,false,true,false,true,false,0.,20.,3.97148608433
1.94842530419,Sample,1329,5,20.,1,false,true,true,false,true,false,true,false,0.,20.,3.97229306631
2.80564909451,Voter,1329,3,0.,1,false,true,true,false,true,false,true,true,0.,4.,2.75593645767
2.80564909451,Voter,1329,3,1.,1,false,true,true,false,true,false,true,true,0.,4.,0.
2.80564909451,Voter,1329,3,2.,1,false,true,true,false,true,false,true,true,0.,4.,1.49007216455
2.80564909451,Voter,1329,3,3.,1,false,true,true,false,true,false,true,true,4.,4.,2.29572029529
2.80564909451,Voter,1329,3,4.,1,false,true,true,false,true,false,true,true,4.,4.,2.73131591678
2.80564909451,Voter,1329,3,5.,1,false,true,true,false,true,false,true,true,6.,4.,2.96683256258
2.80564909451,Voter,1329,3,6.,1,false,true,true,false,true,false,true,true,6.,4.,3.09417105663
2.80564909451,Voter,1329,3,7.,1,false,true,true,false,true,false,true,true,6.,4.,3.16302008431
2.80564909451,Voter,1329,3,8.,1,false,true,true,false,true,false,true,true,6.,4.,3.20024518774
2.80564909451,Voter,1329,3,9.,1,false,true,true,false,true,false,true,true,6.,4.,3.22037195456
2.80564909451,Voter,1329,3,10.,1,false,true,true,false,true,false,true,true,6.,4.,3.23125403964
2.80564909451,Voter,1329,3,11.,1,false,true,true,false,true,false,true,true,6.,4.,3.23713773555
2.80564909451,Voter,1329,3,12.,1,false,true,true,false,true,false,true,true,6.,4.,3.24031891612
2.80564909451,Voter,1329,3,13.,1,false,true,true,false,true,false,true,true,6.,4.,3.2420389081
2.80564909451,Voter,1329,3,14.,1,false,true,true,false,true,false,true,true,6.,4.,3.24296886865
2.80564909451,Voter,1329,3,15.,1,false,true,true,false,true,false,true,true,6.,4.,3.24347167717
2.80564909451,Voter,1329,3,16.,1,false,true,true,false,true,false,true,true,6.,4.,3.2437435343
2.80564909451,Voter,1329,3,17.,1,false,true,true,false,true,false,true,true,6.,4.,3.24389052126
2.80564909451,Voter,1329,3,18.,1,false,true,true,false,true,false,true,true,6.,4.,3.24396999377
2.80564909451,Voter,1329,3,19.,1,false,true,true,false,true,false,true,true,6.,4.,3.24401296275
2.80564909451,Voter,1329,3,20.,1,false,true,true,false,true,false,true,true,6.,4.,3.2440361951
0.908501105831,Sample,1329,7,0.,1,false,true,true,false,false,false,true,true,0.,46.,6.28765682311
0.908501105831,Sample,1329,7,1.,1,false,true,true,false,false,false,true,true,32.,46.,0.
0.908501105831,Sample,1329,7,2.,1,false,true,true,false,false,false,true,true,78.,46.,2.33419399059
0.908501105831,Sample,1329,7,3.,1,false,true,true,false,false,false,true,true,90.,46.,3.20072690404
0.908501105831,Sample,1329,7,4.,1,false,true,true,false,false,false,true,true,96.,46.,3.52241365892
0.908501105831,Sample,1329,7,5.,1,false,true,true,false,false,false,true,true,96.,46.,3.64183482187
0.908501105831,Sample,1329,7,6.,1,false,true,true,false,false,false,true,true,98.,46.,3.68616805582
0.908501105831,Sample,1329,7,7.,1,false,true,true,false,false,false,true,true,98.,46.,3.70262607368
0.908501105831,Sample,1329,7,8.,1,false,true,true,false,false,false,true,true,98.,46.,3.70873585471
0.908501105831,Sample,1329,7,9.,1,false,true,true,false,false,false,true,true,98.,46.,3.7110040151
0.908501105831,Sample,1329,7,10.,1,false,true,true,false,false,false,true,true,98.,46.,3.71184603407
0.908501105831,Sample,1329,7,11.,1,false,true,true,false,false,false,true,true,98.,46.,3.71215862041
0.908501105831,Sample,1329,7,12.,1,false,true,true,false,false,false,true,true,98.,46.,3.71227466319
0.908501105831,Sample,1329,7,13.,1,false,true,true,false,false,false,true,true,98.,46.,3.71231774225
0.908501105831,Sample,1329,7,14.,1,false,true,true,false,false,false,true,true,98.,46.,3.71233373468
0.908501105831,Sample,1329,7,15.,1,false,true,true,false,false,false,true,true,98.,46.,3.71233967161
0.908501105831,Sample,1329,7,16.,1,false,true,true,false,false,false,true,true,98.,46.,3.71234187561
0.908501105831,Sample,1329,7,17.,1,false,true,true,false,false,false,true,true,98.,46.,3.71234269381
0.908501105831,Sample,1329,7,18.,1,false,true,true,false,false,false,true,true,98.,46.,3.71234299755
0.908501105831,Sample,1329,7,19.,1,false,true,true,false,false,false,true,true,98.,46.,3.71234311031
0.908501105831,Sample,1329,7,20.,1,false,true,true,false,false,false,true,true,98.,46.,3.71234315217
2.5941848317,Sample,1329,3,0.,1,false,true,true,false,true,false,true,true,0.,8.,1.30599882673
2.5941848317,Sample,1329,3,1.,1,false,true,true,false,true,false,true,true,2.,8.,0.
2.5941848317,Sample,1329,3,2.,1,false,true,true,false,true,false,true,true,4.,8.,0.879590592877
2.5941848317,Sample,1329,3,3.,1,false,true,true,false,true,false,true,true,6.,8.,1.47199511518
2.5941848317,Sample,1329,3,4.,1,false,true,true,false,true,false,true,true,10.,8.,1.87097973471
2.5941848317,Sample,1329,3,5.,1,false,true,true,false,true,false,true,true,10.,8.,2.13969599299
2.5941848317,Sample,1329,3,6.,1,false,true,true,false,true,false,true,true,12.,8.,2.32067647176
2.5941848317,Sample,1329,3,7.,1,false,true,true,false,true,false,true,true,16.,8.,2.4425668773
2.5941848317,Sample,1329,3,8.,1,false,true,true,false,true,false,true,true,16.,8.,2.52466010118
2.5941848317,Sample,1329,3,9.,1,false,true,true,false,true,false,true,true,16.,8.,2.57994991155
2.5941848317,Sample,1329,3,10.,1,false,true,true,false,true,false,true,true,16.,8.,2.61718761505
2.5941848317,Sample,1329,3,11.,1,false,true,true,false,true,false,true,true,16.,8.,2.64226721927
2.5941848317,Sample,1329,3,12.,1,false,true,true,false,true,false,true,true,16.,8.,2.65915834008
2.5941848317,Sample,1329,3,13.,1,false,true,true,false,true,false,true,true,16.,8.,2.67053451489
2.5941848317,Sample,1329,3,14.,1,false,true,true,false,true,false,true,true,16.,8.,2.67819637197
2.5941848317,Sample,1329,3,15.,1,false,true,true,false,true,false,true,true,16.,8.,2.68335663496
2.5941848317,Sample,1329,3,16.,1,false,true,true,false,true,false,true,true,16.,8.,2.68683207359
2.5941848317,Sample,1329,3,17.,1,false,true,true,false,true,false,true,true,16.,8.,2.68917278253
2.5941848317,Sample,1329,3,18.,1,false,true,true,false,true,false,true,true,16.,8.,2.69074925069
2.5941848317,Sample,1329,3,19.,1,false,true,true,false,true,false,true,true,16.,8.,2.69181100246
2.5941848317,Sample,1329,3,20.,1,false,true,true,false,true,false,true,true,16.,8.,2.69252609258
0.829805707735,Voter,1329,7,0.,1,false,true,true,false,false,false,false,true,0.,10.,6.
0.829805707735,Voter,1329,7,1.,1,false,true,true,false,false,false,false,true,66.,10.,0.
0.829805707735,Voter,1329,7,2.,1,false,true,true,false,false,false,false,true,12.,10.,3.
0.829805707735,Voter,1329,7,3.,1,false,true,true,false,false,false,false,true,38.,10.,1.5
0.829805707735,Voter,1329,7,4.,1,false,true,true,false,false,false,false,true,30.,10.,2.25
0.829805707735,Voter,1329,7,5.,1,false,true,true,false,false,false,false,true,36.,10.,1.875
0.829805707735,Voter,1329,7,6.,1,false,true,true,false,false,false,false,true,34.,10.,2.0625
0.829805707735,Voter,1329,7,7.,1,false,true,true,false,false,false,false,true,36.,10.,1.96875
0.829805707735,Voter,1329,7,8.,1,false,true,true,false,false,false,false,true,36.,10.,2.015625
0.829805707735,Voter,1329,7,9.,1,false,true,true,false,false,false,false,true,36.,10.,1.9921875
0.829805707735,Voter,1329,7,10.,1,false,true,true,false,false,false,false,true,36.,10.,2.00390625
0.829805707735,Voter,1329,7,11.,1,false,true,true,false,false,false,false,true,36.,10.,1.998046875
0.829805707735,Voter,1329,7,12.,1,false,true,true,false,false,false,false,true,36.,10.,2.0009765625
0.829805707735,Voter,1329,7,13.,1,false,true,true,false,false,false,false,true,36.,10.,1.99951171875
0.829805707735,Voter,1329,7,14.,1,false,true,true,false,false,false,false,true,36.,10.,2.00024414062
0.829805707735,Voter,1329,7,15.,1,false,true,true,false,false,false,false,true,36.,10.,1.99987792969
0.829805707735,Voter,1329,7,16.,1,false,true,true,false,false,false,false,true,36.,10.,2.00006103516
0.829805707735,Voter,1329,7,17.,1,false,true,true,false,false,false,false,true,36.,10.,1.99996948242
0.829805707735,Voter,1329,7,18.,1,false,true,true,false,false,false,false,true,36.,10.,2.00001525879
0.829805707735,Voter,1329,7,19.,1,false,true,true,false,false,false,false,true,36.,10.,1.99999237061
0.829805707735,Voter,1329,7,20.,1,false,true,true,false,false,false,false,true,36.,10.,2.0000038147
2.60359336533,Sample,1329,3,0.,1,false,true,true,false,false,false,false,false,0.,4.,1.66500473048
2.60359336533,Sample,1329,3,1.,1,false,true,true,false,false,false,false,false,0.,4.,0.
2.60359336533,Sample,1329,3,2.,1,false,true,true,false,false,false,false,false,0.,4.,0.971944542349
2.60359336533,Sample,1329,3,3.,1,false,true,true,false,false,false,false,false,0.,4.,1.53931601951
2.60359336533,Sample,1329,3,4.,1,false,true,true,false,false,false,false,false,0.,4.,1.87051844831
2.60359336533,Sample,1329,3,5.,1,false,true,true,false,false,false,false,false,0.,4.,2.06385747444
2.60359336533,Sample,1329,3,6.,1,false,true,true,false,false,false,false,false,0.,4.,2.1767189023
2.60359336533,Sample,1329,3,7.,1,false,true,true,false,false,false,false,false,0.,4.,2.24260162733
2.60359336533,Sample,1329,3,8.,1,false,true,true,false,false,false,false,false,0.,4.,2.28106059016
2.60359336533,Sample,1329,3,9.,1,false,true,true,false,false,false,false,false,0.,4.,2.30351096423
2.60359336533,Sample,1329,3,10.,1,false,true,true,false,false,false,false,false,0.,4.,2.31661634354
2.60359336533,Sample,1329,3,11.,1,false,true,true,false,false,false,false,false,0.,4.,2.32426659322
2.60359336533,Sample,1329,3,12.,1,false,true,true,false,false,false,false,false,0.,4.,2.32873241742
2.60359336533,Sample,1329,3,13.,1,false,true,true,false,false,false,false,false,0.,4.,2.33133933701
2.60359336533,Sample,1329,3,14.,1,false,true,true,false,false,false,false,false,0.,4.,2.33286112324
2.60359336533,Sample,1329,3,15.,1,false,true,true,false,false,false,false,false,0.,4.,2.33374946416
2.60359336533,Sample,1329,3,16.,1,false,true,true,false,false,false,false,false,0.,4.,2.33426803211
2.60359336533,Sample,1329,3,17.,1,false,true,true,false,false,false,false,false,0.,4.,2.33457074554
2.60359336533,Sample,1329,3,18.,1,false,true,true,false,false,false,false,false,0.,4.,2.33474745415
2.60359336533,Sample,1329,3,19.,1,false,true,true,false,false,false,false,false,0.,4.,2.33485060759
2.60359336533,Sample,1329,3,20.,1,false,true,true,false,false,false,false,false,0.,4.,2.33491082329
0.985508151692,Voter,1329,6,0.,1,false,true,true,false,false,false,false,true,0.,14.,1.
0.985508151692,Voter,1329,6,1.,1,false,true,true,false,false,false,false,true,14.,14.,0.
0.985508151692,Voter,1329,6,2.,1,false,true,true,false,false,false,false,true,14.,14.,0.
0.985508151692,Voter,1329,6,3.,1,false,true,true,false,false,false,false,true,14.,14.,0.
0.985508151692,Voter,1329,6,4.,1,false,true,true,false,false,false,false,true,14.,14.,0.
0.985508151692,Voter,1329,6,5.,1,false,true,true,false,false,false,false,true,14.,14.,0.
0.985508151692,Voter,1329,6,6.,1,false,true,true,false,false,false,false,true,14.,14.,0.
0.985508151692,Voter,1329,6,7.,1,false,true,true,false,false,false,false,true,14.,14.,0.
0.985508151692,Voter,1329,6,8.,1,false,true,true,false,false,false,false,true,14.,14.,0.
0.985508151692,Voter,1329,6,9.,1,false,true,true,false,false,false,false,true,14.,14.,0.
0.985508151692,Voter,1329,6,10.,1,false,true,true,false,false,false,false,true,14.,14.,0.
0.985508151692,Voter,1329,6,11.,1,false,true,true,false,false,false,false,true,14.,14.,0.
0.985508151692,Voter,1329,6,12.,1,false,true,true,false,false,false,false,true,14.,14.,0.
0.985508151692,Voter,1329,6,13.,1,false,true,true,false,false,false,false,true,14.,14.,0.
0.985508151692,Voter,1329,6,14.,1,false,true,true,false,false,false,false,true,14.,14.,0.
0.985508151692,Voter,1329,6,15.,1,false,true,true,false,false,false,false,true,14.,14.,0.
0.985508151692,Voter,1329,6,16.,1,false,true,true,false,false,false,false,true,14.,14.,0.
0.985508151692,Voter,1329,6,17.,1,false,true,true,false,false,false,false,true,14.,14.,0.
0.985508151692,Voter,1329,6,18.,1,false,true,true,false,false,false,false,true,14.,14.,0.
0.985508151692,Voter,1329,6,19.,1,false,true,true,false,false,false,false,true,14.,14.,0.
0.985508151692,Voter,1329,6,20.,1,false,true,true,false,false,false,false,true,14.,14.,0.
1.27670508464,Voter,1329,3,0.,1,false,true,true,false,true,false,true,false,0.,6.,4.67649735116
1.27670508464,Voter,1329,3,1.,1,false,true,true,false,true,false,true,false,0.,6.,0.
1.27670508464,Voter,1329,3,2.,1,false,true,true,false,true,false,true,false,0.,6.,1.94279391673
1.27670508464,Voter,1329,3,3.,1,false,true,true,false,true,false,true,false,0.,6.,2.74990400779
1.27670508464,Voter,1329,3,4.,1,false,true,true,false,true,false,true,false,0.,6.,3.08520807348
1.27670508464,Voter,1329,3,5.,1,false,true,true,false,true,false,true,false,0.,6.,3.22450606729
1.27670508464,Voter,1329,3,6.,1,false,true,true,false,true,false,true,false,0.,6.,3.28237572371
1.27670508464,Voter,1329,3,7.,1,false,true,true,false,true,false,true,false,0.,6.,3.30641696827
1.27670508464,Voter,1329,3,8.,1,false,true,true,false,true,false,true,false,0.,6.,3.31640461076
1.27670508464,Voter,1329,3,9.,1,false,true,true,false,true,false,true,false,0.,6.,3.3205538553
1.27670508464,Voter,1329,3,10.,1,false,true,true,false,true,false,true,false,0.,6.,3.32227760845
1.27670508464,Voter,1329,3,11.,1,false,true,true,false,true,false,true,false,0.,6.,3.32299372072
1.27670508464,Voter,1329,3,12.,1,false,true,true,false,true,false,true,false,0.,6.,3.32329122085
1.27670508464,Voter,1329,3,13.,1,false,true,true,false,true,false,true,false,0.,6.,3.32341481365
1.27670508464,Voter,1329,3,14.,1,false,true,true,false,true,false,true,false,0.,6.,3.32346615878
1.27670508464,Voter,1329,3,15.,1,false,true,true,false,true,false,true,false,0.,6.,3.32348748949
1.27670508464,Voter,1329,3,16.,1,false,true,true,false,true,false,true,false,0.,6.,3.32349635107
1.27670508464,Voter,1329,3,17.,1,false,true,true,false,true,false,true,false,0.,6.,3.32350003251
1.27670508464,Voter,1329,3,18.,1,false,true,true,false,true,false,true,false,0.,6.,3.32350156192
1.27670508464,Voter,1329,3,19.,1,false,true,true,false,true,false,true,false,0.,6.,3.32350219729
1.27670508464,Voter,1329,3,20.,1,false,true,true,false,true,false,true,false,0.,6.,3.32350246125
2.95838261278,Sample,1329,5,0.,1,false,true,true,false,false,false,false,true,0.,14.,3.44907736978
2.95838261278,Sample,1329,5,1.,1,false,true,true,false,false,false,false,true,20.,14.,0.
2.95838261278,Sample,1329,5,2.,1,false,true,true,false,false,false,false,true,28.,14.,0.4750436941
2.95838261278,Sample,1329,5,3.,1,false,true,true,false,false,false,false,true,28.,14.,0.540471774456
2.95838261278,Sample,1329,5,4.,1,false,true,true,false,false,false,false,true,28.,14.,0.549483226986
2.95838261278,Sample,1329,5,5.,1,false,true,true,false,false,false,false,true,28.,14.,0.550724380269
2.95838261278,Sample,1329,5,6.,1,false,true,true,false,false,false,false,true,28.,14.,0.550895325126
2.95838261278,Sample,1329,5,7.,1,false,true,true,false,false,false,false,true,28.,14.,0.550918869474
2.95838261278,Sample,1329,5,8.,1,false,true,true,false,false,false,false,true,28.,14.,0.550922112253
2.95838261278,Sample,1329,5,9.,1,false,true,true,false,false,false,false,true,28.,14.,0.550922558883
2.95838261278,Sample,1329,5,10.,1,false,true,true,false,false,false,false,true,28.,14.,0.550922620397
2.95838261278,Sample,1329,5,11.,1,false,true,true,false,false,false,false,true,28.,14.,0.55092262887
2.95838261278,Sample,1329,5,12.,1,false,true,true,false,false,false,false,true,28.,14.,0.550922630037
2.95838261278,Sample,1329,5,13.,1,false,true,true,false,false,false,false,true,28.,14.,0.550922630197
2.95838261278,Sample,1329,5,14.,1,false,true,true,false,false,false,false,true,28.,14.,0.550922630219
2.95838261278,Sample,1329,5,15.,1,false,true,true,false,false,false,false,true,28.,14.,0.550922630223
2.95838261278,Sample,1329,5,16.,1,false,true,true,false,false,false,false,true,28.,14.,0.550922630223
2.95838261278,Sample,1329,5,17.,1,false,true,true,false,false,false,false,true,28.,14.,0.550922630223
2.95838261278,Sample,1329,5,18.,1,false,true,true,false,false,false,false,true,28.,14.,0.550922630223
2.95838261278,Sample,1329,5,19.,1,false,true,true,false,false,false,false,true,28.,14.,0.550922630223
2.95838261278,Sample,1329,5,20.,1,false,true,true,false,false,false,false,true,28.,14.,0.550922630223
2.48554835972,Voter,1329,4,0.,1,false,true,true,false,true,false,true,false,0.,14.,7.07084533097
2.48554835972,Voter,1329,4,1.,1,false,true,true,false,true,false,true,false,0.,14.,0.
2.48554835972,Voter,1329,4,2.,1,false,true,true,false,true,false,true,false,0.,14.,2.07115996152
2.48554835972,Voter,1329,4,3.,1,false,true,true,false,true,false,true,false,0.,14.,2.67783474868
2.48554835972,Voter,1329,4,4.,1,false,true,true,false,true,false,true,false,0.,14.,2.85553917722
2.48554835972,Voter,1329,4,5.,1,false,true,true,false,true,false,true,false,0.,14.,2.90759155288
2.48554835972,Voter,1329,4,6.,1,false,true,true,false,true,false,true,false,0.,14.,2.9228384988
2.48554835972,Voter,1329,4,7.,1,false,true,true,false,true,false,true,false,0.,14.,2.92730456508
2.48554835972,Voter,1329,4,8.,1,false,true,true,false,true,false,true,false,0.,14.,2.92861274497
2.48554835972,Voter,1329,4,9.,1,false,true,true,false,true,false,true,false,0.,14.,2.92899593109
2.48554835972,Voter,1329,4,10.,1,false,true,true,false,true,false,true,false,0.,14.,2.92910817224
2.48554835972,Voter,1329,4,11.,1,false,true,true,false,true,false,true,false,0.,14.,2.9291410494
2.48554835972,Voter,1329,4,12.,1,false,true,true,false,true,false,true,false,0.,14.,2.92915067963
2.48554835972,Voter,1329,4,13.,1,false,true,true,false,true,false,true,false,0.,14.,2.92915350048
2.48554835972,Voter,1329,4,14.,1,false,true,true,false,true,false,true,false,0.,14.,2.92915432674
2.48554835972,Voter,1329,4,15.,1,false,true,true,false,true,false,true,false,0.,14.,2.92915456877
2.48554835972,Voter,1329,4,16.,1,false,true,true,false,true,false,true,false,0.,14.,2.92915463966
2.48554835972,Voter,1329,4,17.,1,false,true,true,false,true,false,true,false,0.,14.,2.92915466043
2.48554835972,Voter,1329,4,18.,1,false,true,true,false,true,false,true,false,0.,14.,2.92915466651
2.48554835972,Voter,1329,4,19.,1,false,true,true,false,true,false,true,false,0.,14.,2.9291546683
2.48554835972,Voter,1329,4,20.,1,false,true,true,false,true,false,true,false,0.,14.,2.92915466882
0.654080831799,Voter,1329,4,0.,1,false,true,true,false,false,false,false,false,0.,14.,9.67304601589
0.654080831799,Voter,1329,4,1.,1,false,true,true,false,false,false,false,false,0.,14.,0.
0.654080831799,Voter,1329,4,2.,1,false,true,true,false,false,false,false,false,0.,14.,2.98963035692
0.654080831799,Voter,1329,4,3.,1,false,true,true,false,false,false,false,false,0.,14.,3.91362985577
0.654080831799,Voter,1329,4,4.,1,false,true,true,false,false,false,false,false,0.,14.,4.19920866383
0.654080831799,Voter,1329,4,5.,1,false,true,true,false,false,false,false,false,0.,14.,4.28747197536
0.654080831799,Voter,1329,4,6.,1,false,true,true,false,false,false,false,false,0.,14.,4.31475135303
0.654080831799,Voter,1329,4,7.,1,false,true,true,false,false,false,false,false,0.,14.,4.3231825396
0.654080831799,Voter,1329,4,8.,1,false,true,true,false,false,false,false,false,0.,14.,4.32578835076
0.654080831799,Voter,1329,4,9.,1,false,true,true,false,false,false,false,false,0.,14.,4.32659372397
0.654080831799,Voter,1329,4,10.,1,false,true,true,false,false,false,false,false,0.,14.,4.32684263918
0.654080831799,Voter,1329,4,11.,1,false,true,true,false,false,false,false,false,0.,14.,4.32691957094
0.654080831799,Voter,1329,4,12.,1,false,true,true,false,false,false,false,false,0.,14.,4.32694334809
0.654080831799,Voter,1329,4,13.,1,false,true,true,false,false,false,false,false,0.,14.,4.32695069685
0.654080831799,Voter,1329,4,14.,1,false,true,true,false,false,false,false,false,0.,14.,4.32695296812
