bias,cand_sampler,n_voters,n_candidates,time_steps,trial,sparse,grouped,credibility,knowledge,cyclic_start,condorcet_start,unique_start,proximity_to_voter_sp_start,proximity_to_cand_sp_start,cyclic_end,condorcet_end,unique_end,proximity_to_voter_sp_end,proximity_to_cand_sp_end,cyclic_true,condorcet_true,unique_true,proximity_to_voter_sp_true,proximity_to_cand_sp_true
1.20669928505,Voter,31,6,101.,1,true,false,false,true,false,true,13,25,3,false,true,2,31,6,false,true,10,29,5
1.20669928505,Voter,31,6,126.,1,true,false,false,true,false,true,13,25,3,false,true,2,31,6,false,true,10,29,5
1.20669928505,Voter,31,6,151.,1,true,false,false,true,false,true,13,25,3,false,true,2,31,6,false,true,10,29,5
0.425810171453,Voter,73,7,1.,1,true,false,false,false,false,true,22,-1,4,false,true,19,-1,5,false,true,16,-1,5
0.425810171453,Voter,73,7,26.,1,true,false,false,false,false,true,22,-1,4,false,true,6,-1,6,false,true,16,-1,5
0.425810171453,Voter,73,7,51.,1,true,false,false,false,false,true,22,-1,4,false,true,6,-1,6,false,true,16,-1,5
0.425810171453,Voter,73,7,76.,1,true,false,false,false,false,true,22,-1,4,false,true,6,-1,6,false,true,16,-1,5
0.425810171453,Voter,73,7,101.,1,true,false,false,false,false,true,22,-1,4,false,true,6,-1,6,false,true,16,-1,5
0.425810171453,Voter,73,7,126.,1,true,false,false,false,false,true,22,-1,4,false,true,6,-1,6,false,true,16,-1,5
0.425810171453,Voter,73,7,151.,1,true,false,false,false,false,true,22,-1,4,false,true,6,-1,6,false,true,16,-1,5
0.385716277543,Voter,69,5,1.,1,true,false,true,false,false,true,12,-1,3,false,true,9,-1,4,false,true,4,-1,5
0.385716277543,Voter,69,5,26.,1,true,false,true,false,false,true,12,-1,3,false,true,1,-1,5,false,true,4,-1,5
0.385716277543,Voter,69,5,51.,1,true,false,true,false,false,true,12,-1,3,false,true,1,-1,5,false,true,4,-1,5
0.385716277543,Voter,69,5,76.,1,true,false,true,false,false,true,12,-1,3,false,true,1,-1,5,false,true,4,-1,5
0.385716277543,Voter,69,5,101.,1,true,false,true,false,false,true,12,-1,3,false,true,1,-1,5,false,true,4,-1,5
0.385716277543,Voter,69,5,126.,1,true,false,true,false,false,true,12,-1,3,false,true,1,-1,5,false,true,4,-1,5
0.385716277543,Voter,69,5,151.,1,true,false,true,false,false,true,12,-1,3,false,true,1,-1,5,false,true,4,-1,5
1.27011042791,Sample,75,4,1.,1,true,false,false,true,false,true,11,-1,2,false,true,8,-1,2,false,true,2,-1,4
1.27011042791,Sample,75,4,26.,1,true,false,false,true,false,true,11,-1,2,false,true,1,-1,4,false,true,2,-1,4
1.27011042791,Sample,75,4,51.,1,true,false,false,true,false,true,11,-1,2,false,true,1,-1,4,false,true,2,-1,4
1.27011042791,Sample,75,4,76.,1,true,false,false,true,false,true,11,-1,2,false,true,1,-1,4,false,true,2,-1,4
1.27011042791,Sample,75,4,101.,1,true,false,false,true,false,true,11,-1,2,false,true,1,-1,4,false,true,2,-1,4
1.27011042791,Sample,75,4,126.,1,true,false,false,true,false,true,11,-1,2,false,true,1,-1,4,false,true,2,-1,4
1.27011042791,Sample,75,4,151.,1,true,false,false,true,false,true,11,-1,2,false,true,1,-1,4,false,true,2,-1,4
1.3384535607,Sample,53,6,1.,1,true,false,true,false,false,true,13,-1,3,false,true,17,-1,3,false,true,2,-1,6
1.3384535607,Sample,53,6,26.,1,true,false,true,false,false,true,13,-1,3,false,true,2,-1,6,false,true,2,-1,6
1.3384535607,Sample,53,6,51.,1,true,false,true,false,false,true,13,-1,3,false,true,2,-1,6,false,true,2,-1,6
1.3384535607,Sample,53,6,76.,1,true,false,true,false,false,true,13,-1,3,false,true,2,-1,6,false,true,2,-1,6
1.3384535607,Sample,53,6,101.,1,true,false,true,false,false,true,13,-1,3,false,true,2,-1,6,false,true,2,-1,6
1.3384535607,Sample,53,6,126.,1,true,false,true,false,false,true,13,-1,3,false,true,2,-1,6,false,true,2,-1,6
1.3384535607,Sample,53,6,151.,1,true,false,true,false,false,true,13,-1,3,false,true,2,-1,6,false,true,2,-1,6
0.3366667635,Voter,33,4,1.,1,true,false,true,true,false,true,7,-1,3,false,true,4,-1,4,false,true,4,-1,4
0.3366667635,Voter,33,4,26.,1,true,false,true,true,false,true,7,-1,3,false,true,1,-1,4,false,true,4,-1,4
0.3366667635,Voter,33,4,51.,1,true,false,true,true,false,true,7,-1,3,false,true,1,-1,4,false,true,4,-1,4
0.3366667635,Voter,33,4,76.,1,true,false,true,true,false,true,7,-1,3,false,true,1,-1,4,false,true,4,-1,4
0.3366667635,Voter,33,4,101.,1,true,false,true,true,false,true,7,-1,3,false,true,1,-1,4,false,true,4,-1,4
0.3366667635,Voter,33,4,126.,1,true,false,true,true,false,true,7,-1,3,false,true,1,-1,4,false,true,4,-1,4
0.3366667635,Voter,33,4,151.,1,true,false,true,true,false,true,7,-1,3,false,true,1,-1,4,false,true,4,-1,4
1.16677541014,Voter,71,5,1.,1,true,false,false,true,false,true,19,-1,3,false,true,13,-1,4,false,true,8,-1,4
1.16677541014,Voter,71,5,26.,1,true,false,false,true,false,true,19,-1,3,false,true,2,-1,5,false,true,8,-1,4
1.16677541014,Voter,71,5,51.,1,true,false,false,true,false,true,19,-1,3,false,true,2,-1,5,false,true,8,-1,4
1.16677541014,Voter,71,5,76.,1,true,false,false,true,false,true,19,-1,3,false,true,2,-1,5,false,true,8,-1,4
1.16677541014,Voter,71,5,101.,1,true,false,false,true,false,true,19,-1,3,false,true,2,-1,5,false,true,8,-1,4
1.16677541014,Voter,71,5,126.,1,true,false,false,true,false,true,19,-1,3,false,true,2,-1,5,false,true,8,-1,4
1.16677541014,Voter,71,5,151.,1,true,false,false,true,false,true,19,-1,3,false,true,2,-1,5,false,true,8,-1,4
1.24481731589,Sample,55,6,1.,1,true,false,false,false,false,true,12,-1,3,false,true,10,-1,3,false,true,1,-1,6
1.24481731589,Sample,55,6,26.,1,true,false,false,false,false,true,12,-1,3,false,true,1,-1,6,false,true,1,-1,6
1.24481731589,Sample,55,6,51.,1,true,false,false,false,false,true,12,-1,3,false,true,1,-1,6,false,true,1,-1,6
1.24481731589,Sample,55,6,76.,1,true,false,false,false,false,true,12,-1,3,false,true,1,-1,6,false,true,1,-1,6
1.24481731589,Sample,55,6,101.,1,true,false,false,false,false,true,12,-1,3,false,true,1,-1,6,false,true,1,-1,6
1.24481731589,Sample,55,6,126.,1,true,false,false,false,false,true,12,-1,3,false,true,1,-1,6,false,true,1,-1,6
1.24481731589,Sample,55,6,151.,1,true,false,false,false,false,true,12,-1,3,false,true,1,-1,6,false,true,1,-1,6
1.41073313071,Sample,67,6,1.,1,true,false,false,false,false,true,27,-1,3,false,true,28,-1,3,false,true,7,-1,5
1.41073313071,Sample,67,6,26.,1,true,false,false,false,false,true,27,-1,3,false,true,4,-1,6,false,true,7,-1,5
1.41073313071,Sample,67,6,51.,1,true,false,false,false,false,true,27,-1,3,false,true,4,-1,6,false,true,7,-1,5
1.41073313071,Sample,67,6,76.,1,true,false,false,false,false,true,27,-1,3,false,true,4,-1,6,false,true,7,-1,5
1.41073313071,Sample,67,6,101.,1,true,false,false,false,false,true,27,-1,3,false,true,4,-1,6,false,true,7,-1,5
1.41073313071,Sample,67,6,126.,1,true,false,false,false,false,true,27,-1,3,false,true,4,-1,6,false,true,7,-1,5
1.41073313071,Sample,67,6,151.,1,true,false,false,false,false,true,27,-1,3,false,true,4,-1,6,false,true,7,-1,5
1.2764386003,Sample,49,3,1.,1,true,false,true,false,false,true,6,-1,2,false,true,5,-1,2,false,true,2,-1,3
1.2764386003,Sample,49,3,26.,1,true,false,true,false,false,true,6,-1,2,false,true,1,-1,3,false,true,2,-1,3
1.2764386003,Sample,49,3,51.,1,true,false,true,false,false,true,6,-1,2,false,true,1,-1,3,false,true,2,-1,3
1.2764386003,Sample,49,3,76.,1,true,false,true,false,false,true,6,-1,2,false,true,1,-1,3,false,true,2,-1,3
1.2764386003,Sample,49,3,101.,1,true,false,true,false,false,true,6,-1,2,false,true,1,-1,3,false,true,2,-1,3
1.2764386003,Sample,49,3,126.,1,true,false,true,false,false,true,6,-1,2,false,true,1,-1,3,false,true,2,-1,3
1.2764386003,Sample,49,3,151.,1,true,false,true,false,false,true,6,-1,2,false,true,1,-1,3,false,true,2,-1,3
0.26947665661,Sample,71,6,1.,1,true,false,false,true,false,true,26,-1,2,false,true,18,-1,3,false,true,9,-1,4
0.26947665661,Sample,71,6,26.,1,true,false,false,true,false,true,26,-1,2,false,true,5,-1,6,false,true,9,-1,4
0.26947665661,Sample,71,6,51.,1,true,false,false,true,false,true,26,-1,2,false,true,5,-1,6,false,true,9,-1,4
0.26947665661,Sample,71,6,76.,1,true,false,false,true,false,true,26,-1,2,false,true,5,-1,6,false,true,9,-1,4
0.26947665661,Sample,71,6,101.,1,true,false,false,true,false,true,26,-1,2,false,true,5,-1,6,false,true,9,-1,4
0.26947665661,Sample,71,6,126.,1,true,false,false,true,false,true,26,-1,2,false,true,5,-1,6,false,true,9,-1,4
0.26947665661,Sample,71,6,151.,1,true,false,false,true,false,true,26,-1,2,false,true,5,-1,6,false,true,9,-1,4
0.855610332763,Sample,43,6,1.,1,true,false,false,false,false,true,16,-1,3,false,true,15,-1,2,false,true,8,-1,5
0.855610332763,Sample,43,6,26.,1,true,false,false,false,false,true,16,-1,3,false,true,3,-1,6,false,true,8,-1,5
0.855610332763,Sample,43,6,51.,1,true,false,false,false,false,true,16,-1,3,false,true,3,-1,6,false,true,8,-1,5
0.855610332763,Sample,43,6,76.,1,true,false,false,false,false,true,16,-1,3,false,true,3,-1,6,false,true,8,-1,5
0.855610332763,Sample,43,6,101.,1,true,false,false,false,false,true,16,-1,3,false,true,3,-1,6,false,true,8,-1,5
0.855610332763,Sample,43,6,126.,1,true,false,false,false,false,true,16,-1,3,false,true,3,-1,6,false,true,8,-1,5
0.855610332763,Sample,43,6,151.,1,true,false,false,false,false,true,16,-1,3,false,true,3,-1,6,false,true,8,-1,5
0.998562207242,Sample,57,6,1.,1,true,false,true,false,false,true,15,-1,4,false,true,14,-1,3,false,true,6,-1,5
0.998562207242,Sample,57,6,26.,1,true,false,true,false,false,true,15,-1,4,false,true,4,-1,5,false,true,6,-1,5
0.998562207242,Sample,57,6,51.,1,true,false,true,false,false,true,15,-1,4,false,true,4,-1,5,false,true,6,-1,5
0.998562207242,Sample,57,6,76.,1,true,false,true,false,false,true,15,-1,4,false,true,4,-1,5,false,true,6,-1,5
0.998562207242,Sample,57,6,101.,1,true,false,true,false,false,true,15,-1,4,false,true,4,-1,5,false,true,6,-1,5
0.998562207242,Sample,57,6,126.,1,true,false,true,false,false,true,15,-1,4,false,true,4,-1,5,false,true,6,-1,5
0.998562207242,Sample,57,6,151.,1,true,false,true,false,false,true,15,-1,4,false,true,4,-1,5,false,true,6,-1,5
0.933556898416,Voter,57,5,1.,1,true,false,false,false,false,true,19,-1,3,false,true,16,-1,3,false,true,17,-1,3
0.933556898416,Voter,57,5,26.,1,true,false,false,false,false,true,19,-1,3,false,true,9,-1,4,false,true,17,-1,3
0.933556898416,Voter,57,5,51.,1,true,false,false,false,false,true,19,-1,3,false,true,9,-1,4,false,true,17,-1,3
0.933556898416,Voter,57,5,76.,1,true,false,false,false,false,true,19,-1,3,false,true,9,-1,4,false,true,17,-1,3
0.933556898416,Voter,57,5,101.,1,true,false,false,false,false,true,19,-1,3,false,true,9,-1,4,false,true,17,-1,3
0.933556898416,Voter,57,5,126.,1,true,false,false,false,false,true,19,-1,3,false,true,9,-1,4,false,true,17,-1,3
0.933556898416,Voter,57,5,151.,1,true,false,false,false,false,true,19,-1,3,false,true,9,-1,4,false,true,17,-1,3
0.786262664568,Sample,49,6,1.,1,true,false,true,true,false,true,20,-1,3,false,true,16,-1,4,false,true,7,-1,5
0.786262664568,Sample,49,6,26.,1,true,false,true,true,false,true,20,-1,3,false,true,2,-1,6,false,true,7,-1,5
0.786262664568,Sample,49,6,51.,1,true,false,true,true,false,true,20,-1,3,false,true,2,-1,6,false,true,7,-1,5
0.786262664568,Sample,49,6,76.,1,true,false,true,true,false,true,20,-1,3,false,true,2,-1,6,false,true,7,-1,5
0.786262664568,Sample,49,6,101.,1,true,false,true,true,false,true,20,-1,3,false,true,2,-1,6,false,true,7,-1,5
0.786262664568,Sample,49,6,126.,1,true,false,true,true,false,true,20,-1,3,false,true,2,-1,6,false,true,7,-1,5
0.786262664568,Sample,49,6,151.,1,true,false,true,true,false,true,20,-1,3,false,true,2,-1,6,false,true,7,-1,5
0.210397150226,Voter,41,5,1.,1,true,false,false,true,false,true,14,-1,3,false,true,13,-1,3,false,true,10,-1,4
0.210397150226,Voter,41,5,26.,1,true,false,false,true,false,true,14,-1,3,false,true,4,-1,4,false,true,10,-1,4
0.210397150226,Voter,41,5,51.,1,true,false,false,true,false,true,14,-1,3,false,true,4,-1,4,false,true,10,-1,4
0.210397150226,Voter,41,5,76.,1,true,false,false,true,false,true,14,-1,3,false,true,4,-1,4,false,true,10,-1,4
0.210397150226,Voter,41,5,101.,1,true,false,false,true,false,true,14,-1,3,false,true,4,-1,4,false,true,10,-1,4
0.210397150226,Voter,41,5,126.,1,true,false,false,true,false,true,14,-1,3,false,true,4,-1,4,false,true,10,-1,4
0.210397150226,Voter,41,5,151.,1,true,false,false,true,false,true,14,-1,3,false,true,4,-1,4,false,true,10,-1,4
0.259777149854,Voter,69,3,1.,1,true,false,false,true,false,true,5,-1,2,false,true,4,-1,3,false,true,2,-1,3
0.259777149854,Voter,69,3,26.,1,true,false,false,true,false,true,5,-1,2,false,true,2,-1,3,false,true,2,-1,3
0.259777149854,Voter,69,3,51.,1,true,false,false,true,false,true,5,-1,2,false,true,2,-1,3,false,true,2,-1,3
0.259777149854,Voter,69,3,76.,1,true,false,false,true,false,true,5,-1,2,false,true,2,-1,3,false,true,2,-1,3
0.259777149854,Voter,69,3,101.,1,true,false,false,true,false,true,5,-1,2,false,true,2,-1,3,false,true,2,-1,3
0.259777149854,Voter,69,3,126.,1,true,false,false,true,false,true,5,-1,2,false,true,2,-1,3,false,true,2,-1,3
0.259777149854,Voter,69,3,151.,1,true,false,false,true,false,true,5,-1,2,false,true,2,-1,3,false,true,2,-1,3
1.13917614286,Sample,75,4,1.,1,true,false,false,false,false,true,12,-1,2,false,true,10,-1,2,false,true,4,-1,4
1.13917614286,Sample,75,4,26.,1,true,false,false,false,false,true,12,-1,2,false,true,2,-1,4,false,true,4,-1,4
1.13917614286,Sample,75,4,51.,1,true,false,false,false,false,true,12,-1,2,false,true,2,-1,4,false,true,4,-1,4
1.13917614286,Sample,75,4,76.,1,true,false,false,false,false,true,12,-1,2,false,true,2,-1,4,false,true,4,-1,4
1.13917614286,Sample,75,4,101.,1,true,false,false,false,false,true,12,-1,2,false,true,2,-1,4,false,true,4,-1,4
1.13917614286,Sample,75,4,126.,1,true,false,false,false,false,true,12,-1,2,false,true,2,-1,4,false,true,4,-1,4
1.13917614286,Sample,75,4,151.,1,true,false,false,false,false,true,12,-1,2,false,true,2,-1,4,false,true,4,-1,4
1.19430692318,Voter,41,4,1.,1,true,false,false,false,false,true,11,-1,3,false,true,5,-1,3,false,true,5,-1,4
1.19430692318,Voter,41,4,26.,1,true,false,false,false,false,true,11,-1,3,false,true,1,-1,4,false,true,5,-1,4
1.19430692318,Voter,41,4,51.,1,true,false,false,false,false,true,11,-1,3,false,true,1,-1,4,false,true,5,-1,4
1.19430692318,Voter,41,4,76.,1,true,false,false,false,false,true,11,-1,3,false,true,1,-1,4,false,true,5,-1,4
1.19430692318,Voter,41,4,101.,1,true,false,false,false,false,true,11,-1,3,false,true,1,-1,4,false,true,5,-1,4
1.19430692318,Voter,41,4,126.,1,true,false,false,false,false,true,11,-1,3,false,true,1,-1,4,false,true,5,-1,4
1.19430692318,Voter,41,4,151.,1,true,false,false,false,false,true,11,-1,3,false,true,1,-1,4,false,true,5,-1,4
0.812800532083,Voter,33,4,1.,1,true,false,true,true,false,true,8,-1,3,false,true,6,-1,3,false,true,2,-1,4
0.812800532083,Voter,33,4,26.,1,true,false,true,true,false,true,8,-1,3,false,true,2,-1,4,false,true,2,-1,4
0.812800532083,Voter,33,4,51.,1,true,false,true,true,false,true,8,-1,3,false,true,2,-1,4,false,true,2,-1,4
0.812800532083,Voter,33,4,76.,1,true,false,true,true,false,true,8,-1,3,false,true,2,-1,4,false,true,2,-1,4
0.812800532083,Voter,33,4,101.,1,true,false,true,true,false,true,8,-1,3,false,true,2,-1,4,false,true,2,-1,4
0.812800532083,Voter,33,4,126.,1,true,false,true,true,false,true,8,-1,3,false,true,2,-1,4,false,true,2,-1,4
0.812800532083,Voter,33,4,151.,1,true,false,true,true,false,true,8,-1,3,false,true,2,-1,4,false,true,2,-1,4
0.526554258433,Voter,57,6,1.,1,true,false,false,false,false,true,26,-1,3,false,true,10,-1,4,false,true,8,-1,5
0.526554258433,Voter,57,6,26.,1,true,false,false,false,false,true,26,-1,3,false,true,2,-1,6,false,true,8,-1,5
0.526554258433,Voter,57,6,51.,1,true,false,false,false,false,true,26,-1,3,false,true,2,-1,6,false,true,8,-1,5
0.526554258433,Voter,57,6,76.,1,true,false,false,false,false,true,26,-1,3,false,true,2,-1,6,false,true,8,-1,5
0.526554258433,Voter,57,6,101.,1,true,false,false,false,false,true,26,-1,3,false,true,2,-1,6,false,true,8,-1,5
0.526554258433,Voter,57,6,126.,1,true,false,false,false,false,true,26,-1,3,false,true,2,-1,6,false,true,8,-1,5
0.526554258433,Voter,57,6,151.,1,true,false,false,false,false,true,26,-1,3,false,true,2,-1,6,false,true,8,-1,5
0.12368328292,Voter,49,5,1.,1,true,false,true,true,false,true,12,-1,3,false,true,8,-1,4,false,true,5,-1,4
0.12368328292,Voter,49,5,26.,1,true,false,true,true,false,true,12,-1,3,false,true,2,-1,5,false,true,5,-1,4
0.12368328292,Voter,49,5,51.,1,true,false,true,true,false,true,12,-1,3,false,true,2,-1,5,false,true,5,-1,4
0.12368328292,Voter,49,5,76.,1,true,false,true,true,false,true,12,-1,3,false,true,2,-1,5,false,true,5,-1,4
0.12368328292,Voter,49,5,101.,1,true,false,true,true,false,true,12,-1,3,false,true,2,-1,5,false,true,5,-1,4
0.12368328292,Voter,49,5,126.,1,true,false,true,true,false,true,12,-1,3,false,true,2,-1,5,false,true,5,-1,4
0.12368328292,Voter,49,5,151.,1,true,false,true,true,false,true,12,-1,3,false,true,2,-1,5,false,true,5,-1,4
1.12346483735,Sample,45,5,1.,1,true,false,false,true,false,true,9,-1,3,false,true,9,-1,3,false,true,3,-1,5
1.12346483735,Sample,45,5,26.,1,true,false,false,true,false,true,9,-1,3,false,true,2,-1,5,false,true,3,-1,5
1.12346483735,Sample,45,5,51.,1,true,false,false,true,false,true,9,-1,3,false,true,2,-1,5,false,true,3,-1,5
1.12346483735,Sample,45,5,76.,1,true,false,false,true,false,true,9,-1,3,false,true,2,-1,5,false,true,3,-1,5
1.12346483735,Sample,45,5,101.,1,true,false,false,true,false,true,9,-1,3,false,true,2,-1,5,false,true,3,-1,5
1.12346483735,Sample,45,5,126.,1,true,false,false,true,false,true,9,-1,3,false,true,2,-1,5,false,true,3,-1,5
1.12346483735,Sample,45,5,151.,1,true,false,false,true,false,true,9,-1,3,false,true,2,-1,5,false,true,3,-1,5
0.382364852085,Voter,47,4,1.,1,true,false,false,false,false,true,9,-1,3,false,true,6,-1,3,false,true,5,-1,3
0.382364852085,Voter,47,4,26.,1,true,false,false,false,false,true,9,-1,3,false,true,6,-1,3,false,true,5,-1,3
0.382364852085,Voter,47,4,51.,1,true,false,false,false,false,true,9,-1,3,false,true,6,-1,3,false,true,5,-1,3
0.382364852085,Voter,47,4,76.,1,true,false,false,false,false,true,9,-1,3,false,true,6,-1,3,false,true,5,-1,3
0.382364852085,Voter,47,4,101.,1,true,false,false,false,false,true,9,-1,3,false,true,6,-1,3,false,true,5,-1,3
0.382364852085,Voter,47,4,126.,1,true,false,false,false,false,true,9,-1,3,false,true,6,-1,3,false,true,5,-1,3
0.382364852085,Voter,47,4,151.,1,true,false,false,false,false,true,9,-1,3,false,true,6,-1,3,false,true,5,-1,3
0.115310968312,Voter,69,7,1.,1,true,false,false,true,false,true,37,-1,4,false,true,20,-1,5,false,true,21,-1,5
0.115310968312,Voter,69,7,26.,1,true,false,false,true,false,true,37,-1,4,false,true,6,-1,6,false,true,21,-1,5
0.115310968312,Voter,69,7,51.,1,true,false,false,true,false,true,37,-1,4,false,true,6,-1,6,false,true,21,-1,5
0.115310968312,Voter,69,7,76.,1,true,false,false,true,false,true,37,-1,4,false,true,6,-1,6,false,true,21,-1,5
0.115310968312,Voter,69,7,101.,1,true,false,false,true,false,true,37,-1,4,false,true,6,-1,6,false,true,21,-1,5
0.115310968312,Voter,69,7,126.,1,true,false,false,true,false,true,37,-1,4,false,true,6,-1,6,false,true,21,-1,5
0.115310968312,Voter,69,7,151.,1,true,false,false,true,false,true,37,-1,4,false,true,6,-1,6,false,true,21,-1,5
0.652324217398,Voter,33,6,1.,1,true,false,true,true,false,true,20,-1,4,false,true,13,-1,4,false,true,13,-1,4
0.652324217398,Voter,33,6,26.,1,true,false,true,true,false,true,20,-1,4,false,true,5,-1,6,false,true,13,-1,4
0.652324217398,Voter,33,6,51.,1,true,false,true,true,false,true,20,-1,4,false,true,5,-1,6,false,true,13,-1,4
0.652324217398,Voter,33,6,76.,1,true,false,true,true,false,true,20,-1,4,false,true,5,-1,6,false,true,13,-1,4
0.652324217398,Voter,33,6,101.,1,true,false,true,true,false,true,20,-1,4,false,true,5,-1,6,false,true,13,-1,4
0.652324217398,Voter,33,6,126.,1,true,false,true,true,false,true,20,-1,4,false,true,5,-1,6,false,true,13,-1,4
0.652324217398,Voter,33,6,151.,1,true,false,true,true,false,true,20,-1,4,false,true,5,-1,6,false,true,13,-1,4
0.781327699781,Voter,79,3,1.,1,true,false,false,true,false,true,3,-1,3,false,true,3,-1,3,false,true,2,-1,3
0.781327699781,Voter,79,3,26.,1,true,false,false,true,false,true,3,-1,3,false,true,2,-1,3,false,true,2,-1,3
0.781327699781,Voter,79,3,51.,1,true,false,false,true,false,true,3,-1,3,false,true,2,-1,3,false,true,2,-1,3
0.781327699781,Voter,79,3,76.,1,true,false,false,true,false,true,3,-1,3,false,true,2,-1,3,false,true,2,-1,3
0.781327699781,Voter,79,3,101.,1,true,false,false,true,false,true,3,-1,3,false,true,2,-1,3,false,true,2,-1,3
0.781327699781,Voter,79,3,126.,1,true,false,false,true,false,true,3,-1,3,false,true,2,-1,3,false,true,2,-1,3
0.781327699781,Voter,79,3,151.,1,true,false,false,true,false,true,3,-1,3,false,true,2,-1,3,false,true,2,-1,3
1.36169822408,Voter,67,6,1.,1,true,false,false,true,false,true,14,-1,4,false,true,8,-1,4,false,true,3,-1,6
